1523804183.74, 3.768, 78.963, 55.198
1523804183.84, 3.825, 78.939, 55.176
1523804183.94, 3.866, 78.919, 55.149
1523804184.04, 3.908, 78.910, 55.135
1523804184.15, 3.942, 78.884, 55.122
1523804184.25, 3.984, 78.856, 55.112
1523804184.35, 4.024, 78.823, 55.099
1523804184.45, 4.064, 78.799, 55.088
1523804184.54, 4.098, 78.775, 55.078
1523804184.64, 4.128, 78.742, 55.074
1523804184.74, 4.175, 78.716, 55.057
1523804184.84, 4.223, 78.702, 55.036
1523804184.95, 4.251, 78.682, 55.024
1523804185.04, 4.294, 78.665, 55.003
1523804185.15, 4.337, 78.625, 54.980
1523804185.25, 4.382, 78.597, 54.957
1523804185.35, 4.435, 78.591, 54.948
1523804185.44, 4.476, 78.553, 54.940
1523804185.55, 4.522, 78.525, 54.922
1523804185.65, 4.549, 78.494, 54.897
1523804185.75, 4.582, 78.473, 54.885
1523804185.84, 4.621, 78.453, 54.863
1523804185.95, 4.638, 78.440, 54.846
1523804186.05, 4.687, 78.408, 54.830
1523804186.14, 4.720, 78.401, 54.813
1523804186.25, 4.772, 78.377, 54.793
1523804186.35, 4.799, 78.355, 54.780
1523804186.45, 4.826, 78.338, 54.770
1523804186.55, 4.869, 78.312, 54.763
1523804186.65, 4.910, 78.299, 54.738
1523804186.75, 4.965, 78.279, 54.703
1523804186.85, 5.025, 78.269, 54.673
1523804186.95, 5.066, 78.245, 54.655
1523804187.05, 5.103, 78.200, 54.656
1523804187.15, 5.138, 78.182, 54.638
1523804187.25, 5.174, 78.153, 54.631
1523804187.35, 5.208, 78.139, 54.617
1523804187.44, 5.249, 78.100, 54.609
1523804187.55, 5.301, 78.067, 54.602
1523804187.65, 5.340, 78.025, 54.604
1523804187.75, 5.378, 78.010, 54.584
1523804187.86, 5.432, 77.985, 54.561
1523804187.94, 5.482, 77.960, 54.544
1523804188.05, 5.518, 77.932, 54.528
1523804188.15, 5.556, 77.909, 54.515
1523804188.25, 5.585, 77.890, 54.491
1523804188.36, 5.625, 77.879, 54.464
1523804188.45, 5.668, 77.851, 54.451
1523804188.55, 5.715, 77.823, 54.427
1523804188.65, 5.753, 77.787, 54.417
1523804188.75, 5.799, 77.756, 54.404
1523804188.86, 5.835, 77.747, 54.390
1523804188.95, 5.883, 77.713, 54.374
1523804189.05, 5.918, 77.673, 54.371
1523804189.16, 5.956, 77.671, 54.333
1523804189.26, 5.993, 77.657, 54.318
1523804189.35, 6.026, 77.634, 54.295
1523804189.45, 6.061, 77.613, 54.281
1523804189.56, 6.092, 77.594, 54.257
1523804189.64, 6.117, 77.587, 54.247
1523804189.75, 6.154, 77.558, 54.226
1523804189.86, 6.188, 77.540, 54.199
1523804189.95, 6.220, 77.518, 54.175
1523804190.05, 6.261, 77.493, 54.170
1523804190.15, 6.299, 77.462, 54.140
1523804190.25, 6.330, 77.435, 54.114
1523804190.35, 6.383, 77.400, 54.105
1523804190.45, 6.426, 77.367, 54.088
1523804190.54, 6.466, 77.341, 54.047
1523804190.65, 6.492, 77.298, 54.020
1523804190.75, 6.504, 77.281, 54.004
1523804190.85, 6.520, 77.262, 54.006
1523804190.95, 6.544, 77.224, 53.985
1523804191.05, 6.569, 77.181, 53.966
1523804191.15, 6.590, 77.153, 53.935
1523804191.25, 6.619, 77.147, 53.919
1523804191.36, 6.653, 77.123, 53.899
1523804191.46, 6.692, 77.097, 53.895
1523804191.55, 6.740, 77.071, 53.871
1523804191.65, 6.782, 77.068, 53.853
1523804191.76, 6.839, 77.020, 53.853
1523804191.86, 6.885, 76.992, 53.847
1523804191.96, 6.927, 76.976, 53.830
1523804192.05, 6.961, 76.963, 53.829
1523804192.15, 6.986, 76.949, 53.823
1523804192.25, 7.017, 76.933, 53.806
1523804192.35, 7.049, 76.923, 53.793
1523804192.46, 7.100, 76.906, 53.780
1523804192.56, 7.161, 76.882, 53.753
1523804192.66, 7.218, 76.842, 53.750
1523804192.75, 7.245, 76.822, 53.746
1523804192.86, 7.272, 76.808, 53.728
1523804192.95, 7.321, 76.792, 53.712
1523804193.05, 7.355, 76.775, 53.704
1523804193.15, 7.380, 76.759, 53.704
1523804193.25, 7.417, 76.739, 53.693
1523804193.35, 7.466, 76.710, 53.691
1523804193.45, 7.510, 76.671, 53.685
1523804193.56, 7.545, 76.642, 53.678
1523804193.66, 7.583, 76.626, 53.650
1523804193.75, 7.608, 76.612, 53.646
1523804193.85, 7.627, 76.603, 53.632
1523804193.95, 7.663, 76.612, 53.597
1523804194.05, 7.687, 76.611, 53.584
1523804194.16, 7.712, 76.588, 53.599
1523804194.25, 7.729, 76.599, 53.566
1523804194.36, 7.754, 76.588, 53.560
1523804194.46, 7.782, 76.560, 53.533
1523804194.55, 7.817, 76.539, 53.532
1523804194.65, 7.882, 76.528, 53.515
1523804194.76, 7.925, 76.500, 53.498
1523804194.86, 7.961, 76.464, 53.473
1523804194.96, 8.002, 76.455, 53.467
1523804195.06, 8.062, 76.462, 53.482
1523804195.15, 8.130, 76.453, 53.486
1523804195.25, 8.167, 76.448, 53.480
1523804195.35, 8.224, 76.432, 53.486
1523804195.46, 8.260, 76.438, 53.480
1523804195.56, 8.305, 76.407, 53.473
1523804195.65, 8.344, 76.419, 53.451
1523804195.76, 8.386, 76.424, 53.447
1523804195.86, 8.452, 76.425, 53.418
1523804195.96, 8.504, 76.409, 53.394
1523804196.05, 8.536, 76.399, 53.389
1523804196.15, 8.596, 76.354, 53.386
1523804196.25, 8.658, 76.330, 53.359
1523804196.35, 8.710, 76.312, 53.358
1523804196.46, 8.767, 76.288, 53.355
1523804196.55, 8.817, 76.280, 53.345
1523804196.66, 8.884, 76.243, 53.332
1523804196.76, 8.920, 76.209, 53.325
1523804196.85, 8.974, 76.189, 53.326
1523804196.96, 9.017, 76.170, 53.318
1523804197.06, 9.069, 76.143, 53.307
1523804197.16, 9.112, 76.131, 53.280
1523804197.26, 9.164, 76.116, 53.276
1523804197.36, 9.200, 76.100, 53.271
1523804197.46, 9.244, 76.075, 53.247
1523804197.55, 9.298, 76.036, 53.229
1523804197.65, 9.356, 76.030, 53.219
1523804197.76, 9.417, 76.014, 53.217
1523804197.87, 9.488, 75.972, 53.200
1523804197.96, 9.527, 75.958, 53.173
1523804198.06, 9.578, 75.967, 53.162
1523804198.16, 9.609, 75.945, 53.156
1523804198.26, 9.635, 75.892, 53.151
1523804198.37, 9.663, 75.853, 53.107
1523804198.46, 9.681, 75.830, 53.109
1523804198.56, 9.716, 75.798, 53.094
1523804198.66, 9.742, 75.765, 53.078
1523804198.75, 9.767, 75.734, 53.063
1523804198.86, 9.797, 75.705, 53.046
1523804198.96, 9.818, 75.679, 53.024
1523804199.06, 9.845, 75.624, 53.005
1523804199.16, 9.866, 75.597, 52.983
1523804199.26, 9.877, 75.578, 52.952
1523804199.36, 9.905, 75.539, 52.936
1523804199.46, 9.925, 75.518, 52.907
1523804199.55, 9.945, 75.478, 52.901
1523804199.65, 9.971, 75.456, 52.879
1523804199.75, 9.998, 75.411, 52.841
1523804199.86, 10.017, 75.377, 52.829
1523804199.96, 10.052, 75.356, 52.814
1523804200.07, 10.093, 75.295, 52.796
1523804200.15, 10.146, 75.253, 52.767
1523804200.27, 10.173, 75.216, 52.745
1523804200.36, 10.200, 75.204, 52.729
1523804200.46, 10.211, 75.165, 52.724
1523804200.57, 10.242, 75.112, 52.692
1523804200.66, 10.257, 75.063, 52.664
1523804200.75, 10.276, 75.029, 52.633
1523804200.85, 10.277, 74.985, 52.616
1523804200.96, 10.279, 74.945, 52.586
1523804201.07, 10.296, 74.911, 52.568
1523804201.16, 10.310, 74.874, 52.546
1523804201.26, 10.318, 74.843, 52.517
1523804201.36, 10.309, 74.790, 52.499
1523804201.47, 10.327, 74.745, 52.481
1523804201.57, 10.356, 74.699, 52.466
1523804201.66, 10.386, 74.657, 52.438
1523804201.76, 10.408, 74.634, 52.407
1523804201.86, 10.438, 74.594, 52.397
1523804201.96, 10.458, 74.568, 52.390
1523804202.06, 10.466, 74.544, 52.376
1523804202.16, 10.464, 74.522, 52.351
1523804202.27, 10.471, 74.497, 52.361
1523804202.36, 10.477, 74.478, 52.358
1523804202.47, 10.477, 74.479, 52.354
1523804202.56, 10.483, 74.483, 52.348
1523804202.66, 10.471, 74.489, 52.361
1523804202.76, 10.455, 74.497, 52.357
1523804202.86, 10.454, 74.491, 52.356
1523804202.97, 10.446, 74.480, 52.379
1523804203.06, 10.442, 74.464, 52.382
1523804203.17, 10.453, 74.450, 52.389
1523804203.26, 10.452, 74.457, 52.394
1523804203.36, 10.453, 74.457, 52.401
1523804203.45, 10.448, 74.471, 52.401
1523804203.57, 10.454, 74.476, 52.392
1523804203.66, 10.459, 74.476, 52.396
1523804203.77, 10.467, 74.476, 52.404
1523804203.86, 10.474, 74.471, 52.411
1523804203.96, 10.480, 74.467, 52.411
1523804204.07, 10.476, 74.471, 52.416
1523804204.16, 10.474, 74.463, 52.427
1523804204.26, 10.471, 74.456, 52.430
1523804204.36, 10.475, 74.453, 52.417
1523804204.47, 10.477, 74.445, 52.421
1523804204.57, 10.480, 74.448, 52.419
1523804204.67, 10.485, 74.440, 52.425
1523804204.76, 10.493, 74.437, 52.430
1523804204.86, 10.500, 74.432, 52.419
1523804204.96, 10.497, 74.426, 52.424
1523804205.06, 10.499, 74.427, 52.416
1523804205.17, 10.503, 74.420, 52.407
1523804205.26, 10.516, 74.422, 52.412
1523804205.36, 10.529, 74.413, 52.405
1523804205.46, 10.536, 74.406, 52.401
1523804205.57, 10.543, 74.401, 52.408
1523804205.66, 10.542, 74.396, 52.414
1523804205.76, 10.554, 74.394, 52.395
1523804205.86, 10.559, 74.391, 52.401
1523804205.96, 10.564, 74.392, 52.407
1523804206.06, 10.569, 74.391, 52.408
1523804206.17, 10.583, 74.388, 52.395
1523804206.27, 10.584, 74.390, 52.395
1523804206.37, 10.586, 74.389, 52.389
1523804206.47, 10.588, 74.391, 52.393
1523804206.56, 10.589, 74.396, 52.389
1523804206.67, 10.598, 74.410, 52.392
1523804206.76, 10.601, 74.402, 52.403
1523804206.86, 10.609, 74.402, 52.401
1523804206.96, 10.609, 74.397, 52.399
1523804207.07, 10.610, 74.407, 52.398
1523804207.17, 10.614, 74.412, 52.397
1523804207.26, 10.616, 74.416, 52.402
1523804207.37, 10.621, 74.418, 52.396
1523804207.46, 10.630, 74.419, 52.402
1523804207.56, 10.625, 74.417, 52.405
1523804207.67, 10.617, 74.402, 52.421
1523804207.77, 10.616, 74.394, 52.427
1523804207.87, 10.614, 74.388, 52.432
1523804207.97, 10.610, 74.381, 52.431
1523804208.07, 10.612, 74.374, 52.434
1523804208.16, 10.612, 74.384, 52.420
1523804208.27, 10.607, 74.380, 52.416
1523804208.37, 10.603, 74.372, 52.425
1523804208.47, 10.599, 74.368, 52.428
1523804208.57, 10.593, 74.364, 52.414
1523804208.67, 10.586, 74.360, 52.401
1523804208.77, 10.584, 74.359, 52.399
1523804208.87, 10.584, 74.359, 52.390
1523804208.98, 10.580, 74.346, 52.393
1523804209.06, 10.578, 74.343, 52.397
1523804209.17, 10.576, 74.330, 52.408
1523804209.26, 10.572, 74.320, 52.414
1523804209.36, 10.573, 74.314, 52.414
1523804209.46, 10.574, 74.306, 52.416
1523804209.58, 10.567, 74.296, 52.413
1523804209.66, 10.565, 74.297, 52.413
1523804209.78, 10.560, 74.295, 52.419
1523804209.87, 10.561, 74.293, 52.421
1523804209.96, 10.561, 74.290, 52.416
1523804210.07, 10.558, 74.287, 52.412
1523804210.17, 10.558, 74.282, 52.414
1523804210.26, 10.555, 74.277, 52.413
1523804210.37, 10.556, 74.269, 52.420
1523804210.47, 10.553, 74.264, 52.418
1523804210.57, 10.555, 74.260, 52.419
1523804210.68, 10.555, 74.257, 52.415
1523804210.77, 10.554, 74.242, 52.419
1523804210.86, 10.552, 74.230, 52.424
1523804210.97, 10.546, 74.229, 52.428
1523804211.07, 10.544, 74.219, 52.434
1523804211.16, 10.544, 74.221, 52.429
1523804211.27, 10.545, 74.215, 52.439
1523804211.37, 10.540, 74.202, 52.434
1523804211.46, 10.538, 74.212, 52.424
1523804211.56, 10.536, 74.211, 52.421
1523804211.67, 10.539, 74.214, 52.414
1523804211.76, 10.532, 74.213, 52.418
1523804211.87, 10.525, 74.209, 52.423
1523804211.97, 10.525, 74.206, 52.432
1523804212.07, 10.530, 74.214, 52.429
1523804212.18, 10.531, 74.209, 52.425
1523804212.27, 10.530, 74.208, 52.420
1523804212.36, 10.521, 74.197, 52.408
1523804212.47, 10.518, 74.186, 52.406
1523804212.57, 10.521, 74.183, 52.395
1523804212.67, 10.516, 74.174, 52.390
1523804212.78, 10.511, 74.160, 52.404
1523804212.87, 10.510, 74.161, 52.397
1523804212.98, 10.507, 74.164, 52.389
1523804213.08, 10.512, 74.164, 52.393
1523804213.17, 10.511, 74.154, 52.388
1523804213.28, 10.503, 74.155, 52.379
1523804213.36, 10.500, 74.152, 52.379
1523804213.47, 10.498, 74.151, 52.380
1523804213.57, 10.494, 74.146, 52.385
1523804213.67, 10.497, 74.155, 52.375
1523804213.77, 10.491, 74.151, 52.385
1523804213.87, 10.485, 74.148, 52.392
1523804213.98, 10.482, 74.147, 52.384
1523804214.08, 10.478, 74.147, 52.383
1523804214.18, 10.477, 74.143, 52.380
1523804214.27, 10.480, 74.146, 52.373
1523804214.37, 10.482, 74.146, 52.368
1523804214.47, 10.485, 74.153, 52.366
1523804214.57, 10.490, 74.148, 52.364
1523804214.67, 10.489, 74.152, 52.360
1523804214.77, 10.487, 74.148, 52.358
1523804214.87, 10.489, 74.150, 52.362
1523804214.98, 10.489, 74.153, 52.365
1523804215.07, 10.492, 74.155, 52.368
1523804215.18, 10.483, 74.147, 52.374
1523804215.28, 10.487, 74.140, 52.373
1523804215.38, 10.486, 74.144, 52.367
1523804215.47, 10.489, 74.144, 52.367
1523804215.57, 10.494, 74.136, 52.364
1523804215.67, 10.496, 74.139, 52.360
1523804215.77, 10.497, 74.144, 52.360
1523804215.87, 10.500, 74.136, 52.361
1523804215.97, 10.499, 74.131, 52.367
1523804216.08, 10.490, 74.135, 52.370
1523804216.18, 10.490, 74.132, 52.373
1523804216.28, 10.487, 74.134, 52.372
1523804216.37, 10.488, 74.139, 52.372
1523804216.47, 10.483, 74.139, 52.371
1523804216.57, 10.481, 74.135, 52.368
1523804216.67, 10.480, 74.137, 52.374
1523804216.77, 10.481, 74.141, 52.365
1523804216.88, 10.481, 74.141, 52.362
1523804216.98, 10.482, 74.142, 52.357
1523804217.08, 10.484, 74.148, 52.345
1523804217.17, 10.483, 74.157, 52.338
1523804217.27, 10.484, 74.159, 52.330
1523804217.37, 10.492, 74.156, 52.325
1523804217.47, 10.488, 74.157, 52.321
1523804217.57, 10.489, 74.152, 52.320
1523804217.67, 10.484, 74.146, 52.319
1523804217.77, 10.485, 74.142, 52.327
1523804217.88, 10.482, 74.133, 52.326
1523804217.97, 10.478, 74.135, 52.325
1523804218.07, 10.479, 74.135, 52.326
1523804218.17, 10.479, 74.143, 52.319
1523804218.27, 10.479, 74.140, 52.321
1523804218.38, 10.480, 74.137, 52.320
1523804218.48, 10.479, 74.134, 52.323
1523804218.57, 10.478, 74.140, 52.321
1523804218.67, 10.480, 74.136, 52.325
1523804218.77, 10.486, 74.132, 52.324
1523804218.87, 10.488, 74.135, 52.321
1523804218.97, 10.484, 74.125, 52.325
1523804219.08, 10.479, 74.128, 52.320
1523804219.17, 10.482, 74.128, 52.313
1523804219.28, 10.482, 74.128, 52.312
1523804219.38, 10.476, 74.125, 52.318
1523804219.47, 10.470, 74.123, 52.323
1523804219.58, 10.467, 74.124, 52.315
1523804219.68, 10.467, 74.125, 52.308
1523804219.78, 10.469, 74.126, 52.299
1523804219.87, 10.472, 74.129, 52.298
1523804219.98, 10.471, 74.132, 52.292
1523804220.07, 10.473, 74.135, 52.286
1523804220.17, 10.478, 74.130, 52.281
1523804220.28, 10.484, 74.131, 52.280
1523804220.37, 10.490, 74.121, 52.278
1523804220.48, 10.489, 74.119, 52.273
1523804220.58, 10.493, 74.128, 52.264
1523804220.68, 10.500, 74.124, 52.259
1523804220.78, 10.504, 74.122, 52.263
1523804220.87, 10.503, 74.116, 52.263
1523804220.97, 10.507, 74.116, 52.270
1523804221.07, 10.510, 74.109, 52.283
1523804221.18, 10.513, 74.105, 52.282
1523804221.28, 10.514, 74.108, 52.277
1523804221.39, 10.517, 74.108, 52.278
1523804221.49, 10.521, 74.102, 52.276
1523804221.58, 10.529, 74.103, 52.273
1523804221.67, 10.531, 74.108, 52.270
1523804221.78, 10.535, 74.105, 52.275
1523804221.88, 10.536, 74.106, 52.279
1523804221.98, 10.539, 74.108, 52.263
1523804222.08, 10.549, 74.110, 52.259
1523804222.18, 10.549, 74.118, 52.254
1523804222.28, 10.552, 74.121, 52.253
1523804222.39, 10.554, 74.118, 52.256
1523804222.47, 10.556, 74.116, 52.261
1523804222.59, 10.561, 74.108, 52.259
1523804222.68, 10.567, 74.107, 52.261
1523804222.79, 10.567, 74.108, 52.261
1523804222.88, 10.571, 74.100, 52.261
1523804222.98, 10.579, 74.098, 52.253
1523804223.08, 10.580, 74.094, 52.255
1523804223.18, 10.582, 74.092, 52.249
1523804223.28, 10.585, 74.089, 52.251
1523804223.38, 10.586, 74.091, 52.253
1523804223.48, 10.586, 74.089, 52.257
1523804223.58, 10.592, 74.091, 52.253
1523804223.68, 10.593, 74.096, 52.251
1523804223.78, 10.595, 74.095, 52.250
1523804223.88, 10.589, 74.096, 52.254
1523804223.98, 10.587, 74.097, 52.248
1523804224.07, 10.587, 74.093, 52.256
1523804224.17, 10.590, 74.105, 52.261
1523804224.28, 10.595, 74.109, 52.260
1523804224.37, 10.602, 74.110, 52.253
1523804224.48, 10.612, 74.108, 52.258
1523804224.58, 10.613, 74.109, 52.259
1523804224.68, 10.612, 74.107, 52.260
1523804224.79, 10.621, 74.105, 52.263
1523804224.88, 10.624, 74.105, 52.274
1523804224.98, 10.625, 74.105, 52.281
1523804225.07, 10.631, 74.110, 52.282
1523804225.17, 10.634, 74.109, 52.279
1523804225.28, 10.633, 74.102, 52.276
1523804225.38, 10.630, 74.096, 52.280
1523804225.48, 10.628, 74.099, 52.281
1523804225.58, 10.625, 74.102, 52.281
1523804225.68, 10.631, 74.109, 52.278
1523804225.79, 10.630, 74.104, 52.276
1523804225.89, 10.628, 74.096, 52.279
1523804225.99, 10.630, 74.092, 52.280
1523804226.08, 10.630, 74.081, 52.292
1523804226.18, 10.625, 74.082, 52.286
1523804226.28, 10.622, 74.073, 52.287
1523804226.39, 10.621, 74.070, 52.286
1523804226.49, 10.623, 74.072, 52.285
1523804226.58, 10.624, 74.068, 52.283
1523804226.69, 10.626, 74.073, 52.274
1523804226.78, 10.622, 74.071, 52.273
1523804226.88, 10.621, 74.077, 52.268
1523804226.98, 10.617, 74.080, 52.270
1523804227.08, 10.624, 74.079, 52.272
1523804227.19, 10.626, 74.078, 52.264
1523804227.27, 10.620, 74.076, 52.262
1523804227.38, 10.619, 74.078, 52.261
1523804227.48, 10.615, 74.073, 52.260
1523804227.58, 10.607, 74.066, 52.264
1523804227.69, 10.605, 74.055, 52.257
1523804227.79, 10.602, 74.051, 52.261
1523804227.88, 10.606, 74.054, 52.264
1523804227.99, 10.606, 74.046, 52.258
1523804228.1, 10.608, 74.042, 52.259
1523804228.17, 10.604, 74.035, 52.258
1523804228.28, 10.605, 74.032, 52.263
1523804228.38, 10.606, 74.038, 52.261
1523804228.48, 10.607, 74.042, 52.259
1523804228.59, 10.607, 74.034, 52.268
1523804228.68, 10.603, 74.031, 52.265
1523804228.79, 10.603, 74.025, 52.268
1523804228.88, 10.605, 74.025, 52.272
1523804228.98, 10.601, 74.024, 52.274
1523804229.08, 10.606, 74.019, 52.264
1523804229.19, 10.606, 74.024, 52.260
1523804229.29, 10.609, 74.025, 52.261
1523804229.39, 10.605, 74.021, 52.258
1523804229.49, 10.606, 74.025, 52.256
1523804229.59, 10.606, 74.026, 52.254
1523804229.69, 10.604, 74.020, 52.254
1523804229.79, 10.602, 74.030, 52.251
1523804229.88, 10.607, 74.037, 52.253
1523804229.98, 10.608, 74.042, 52.247
1523804230.08, 10.604, 74.034, 52.251
1523804230.19, 10.604, 74.029, 52.256
1523804230.28, 10.604, 74.023, 52.257
1523804230.38, 10.606, 74.021, 52.254
1523804230.49, 10.609, 74.016, 52.249
1523804230.59, 10.608, 74.013, 52.246
1523804230.69, 10.611, 74.029, 52.233
1523804230.8, 10.609, 74.028, 52.228
1523804230.88, 10.612, 74.032, 52.229
1523804230.99, 10.610, 74.038, 52.225
1523804231.09, 10.612, 74.034, 52.230
1523804231.19, 10.611, 74.038, 52.227
1523804231.29, 10.611, 74.035, 52.229
1523804231.39, 10.607, 74.032, 52.221
1523804231.5, 10.607, 74.026, 52.222
1523804231.59, 10.606, 74.027, 52.229
1523804231.68, 10.609, 74.030, 52.228
1523804231.78, 10.611, 74.028, 52.234
1523804231.9, 10.613, 74.029, 52.229
1523804231.99, 10.609, 74.034, 52.226
1523804232.09, 10.610, 74.035, 52.233
1523804232.19, 10.611, 74.029, 52.233
1523804232.28, 10.613, 74.032, 52.238
1523804232.39, 10.609, 74.035, 52.240
1523804232.49, 10.610, 74.032, 52.243
1523804232.58, 10.607, 74.037, 52.241
1523804232.69, 10.602, 74.038, 52.239
1523804232.78, 10.601, 74.026, 52.243
1523804232.88, 10.600, 74.023, 52.246
1523804232.99, 10.598, 74.029, 52.249
1523804233.09, 10.599, 74.029, 52.240
1523804233.19, 10.603, 74.029, 52.243
1523804233.29, 10.599, 74.023, 52.241
1523804233.4, 10.608, 74.028, 52.232
1523804233.48, 10.613, 74.032, 52.232
1523804233.59, 10.610, 74.030, 52.229
1523804233.68, 10.613, 74.028, 52.219
1523804233.79, 10.609, 74.040, 52.211
1523804233.89, 10.611, 74.041, 52.201
1523804233.99, 10.608, 74.031, 52.202
1523804234.09, 10.604, 74.029, 52.196
1523804234.2, 10.602, 74.030, 52.183
1523804234.28, 10.597, 74.026, 52.185
1523804234.38, 10.596, 74.026, 52.189
1523804234.49, 10.594, 74.029, 52.183
1523804234.59, 10.594, 74.023, 52.186
1523804234.68, 10.591, 74.014, 52.189
1523804234.79, 10.593, 74.015, 52.182
1523804234.89, 10.589, 74.023, 52.176
1523804234.99, 10.590, 74.020, 52.177
1523804235.09, 10.586, 74.022, 52.176
1523804235.19, 10.584, 74.023, 52.173
1523804235.28, 10.581, 74.021, 52.176
1523804235.39, 10.576, 74.031, 52.174
1523804235.49, 10.575, 74.031, 52.174
1523804235.58, 10.568, 74.025, 52.175
1523804235.69, 10.565, 74.023, 52.181
1523804235.79, 10.566, 74.021, 52.180
1523804235.9, 10.573, 74.031, 52.177
1523804235.99, 10.575, 74.029, 52.171
1523804236.09, 10.580, 74.031, 52.164
1523804236.19, 10.581, 74.026, 52.159
1523804236.29, 10.581, 74.027, 52.162
1523804236.39, 10.578, 74.023, 52.166
1523804236.49, 10.585, 74.021, 52.175
1523804236.59, 10.580, 74.022, 52.170
1523804236.69, 10.579, 74.019, 52.171
1523804236.79, 10.570, 74.013, 52.179
1523804236.89, 10.571, 74.016, 52.181
1523804236.99, 10.565, 74.013, 52.184
1523804237.09, 10.565, 74.017, 52.182
1523804237.2, 10.565, 74.013, 52.189
1523804237.29, 10.562, 74.018, 52.189
1523804237.4, 10.556, 74.014, 52.197
1523804237.49, 10.562, 74.016, 52.187
1523804237.6, 10.555, 74.009, 52.187
1523804237.68, 10.554, 74.002, 52.193
1523804237.8, 10.556, 74.003, 52.194
1523804237.89, 10.561, 73.999, 52.195
1523804237.99, 10.558, 74.006, 52.179
1523804238.09, 10.555, 74.001, 52.176
1523804238.19, 10.549, 73.999, 52.177
1523804238.3, 10.548, 73.995, 52.182
1523804238.39, 10.543, 73.992, 52.185
1523804238.49, 10.546, 73.993, 52.180
1523804238.59, 10.545, 73.992, 52.172
1523804238.7, 10.540, 73.992, 52.166
1523804238.79, 10.547, 73.992, 52.168
1523804238.89, 10.547, 73.986, 52.173
1523804239.0, 10.543, 73.972, 52.175
1523804239.09, 10.539, 73.968, 52.181
1523804239.2, 10.544, 73.961, 52.171
1523804239.28, 10.546, 73.967, 52.154
1523804239.38, 10.539, 73.973, 52.150
1523804239.49, 10.540, 73.973, 52.137
1523804239.59, 10.538, 73.973, 52.136
1523804239.69, 10.532, 73.975, 52.134
1523804239.79, 10.529, 73.966, 52.133
1523804239.89, 10.522, 73.964, 52.137
1523804239.99, 10.523, 73.963, 52.133
1523804240.09, 10.523, 73.960, 52.133
1523804240.19, 10.519, 73.962, 52.135
1523804240.3, 10.514, 73.955, 52.135
1523804240.4, 10.514, 73.963, 52.136
1523804240.49, 10.505, 73.957, 52.138
1523804240.6, 10.498, 73.954, 52.137
1523804240.7, 10.502, 73.958, 52.122
1523804240.79, 10.497, 73.959, 52.124
1523804240.9, 10.492, 73.959, 52.133
1523804240.99, 10.491, 73.954, 52.133
1523804241.09, 10.485, 73.952, 52.131
1523804241.19, 10.479, 73.948, 52.133
1523804241.3, 10.473, 73.948, 52.136
1523804241.4, 10.477, 73.947, 52.125
1523804241.5, 10.469, 73.943, 52.130
1523804241.59, 10.470, 73.948, 52.125
1523804241.7, 10.468, 73.947, 52.123
1523804241.79, 10.468, 73.952, 52.117
1523804241.89, 10.464, 73.957, 52.113
1523804242.0, 10.463, 73.947, 52.109
1523804242.1, 10.460, 73.948, 52.105
1523804242.19, 10.453, 73.942, 52.104
1523804242.29, 10.447, 73.939, 52.109
1523804242.39, 10.441, 73.932, 52.105
1523804242.49, 10.439, 73.939, 52.100
1523804242.59, 10.438, 73.935, 52.099
1523804242.7, 10.434, 73.927, 52.098
1523804242.8, 10.431, 73.917, 52.104
1523804242.9, 10.434, 73.904, 52.102
1523804243.0, 10.433, 73.895, 52.105
1523804243.1, 10.432, 73.897, 52.099
1523804243.2, 10.430, 73.896, 52.098
1523804243.29, 10.423, 73.898, 52.099
1523804243.39, 10.427, 73.899, 52.102
1523804243.5, 10.416, 73.898, 52.105
1523804243.61, 10.416, 73.891, 52.112
1523804243.71, 10.413, 73.882, 52.107
1523804243.79, 10.411, 73.877, 52.113
1523804243.9, 10.407, 73.875, 52.105
1523804244.01, 10.412, 73.876, 52.102
1523804244.1, 10.408, 73.880, 52.097
1523804244.19, 10.410, 73.882, 52.110
1523804244.29, 10.414, 73.883, 52.123
1523804244.4, 10.418, 73.890, 52.123
1523804244.5, 10.419, 73.899, 52.125
1523804244.59, 10.419, 73.896, 52.127
1523804244.7, 10.412, 73.897, 52.140
1523804244.8, 10.406, 73.905, 52.138
1523804244.89, 10.405, 73.904, 52.138
1523804244.99, 10.402, 73.901, 52.142
1523804245.1, 10.403, 73.899, 52.141
1523804245.2, 10.401, 73.894, 52.148
1523804245.3, 10.399, 73.889, 52.156
1523804245.4, 10.397, 73.883, 52.156
1523804245.5, 10.399, 73.885, 52.156
1523804245.6, 10.400, 73.880, 52.161
1523804245.69, 10.401, 73.877, 52.162
1523804245.79, 10.407, 73.878, 52.154
1523804245.9, 10.403, 73.887, 52.153
1523804246.0, 10.400, 73.885, 52.155
1523804246.1, 10.401, 73.883, 52.158
1523804246.2, 10.396, 73.884, 52.165
1523804246.3, 10.392, 73.872, 52.162
1523804246.4, 10.390, 73.871, 52.168
1523804246.49, 10.388, 73.873, 52.168
1523804246.6, 10.391, 73.871, 52.165
1523804246.69, 10.389, 73.868, 52.161
1523804246.8, 10.383, 73.862, 52.166
1523804246.91, 10.380, 73.859, 52.162
1523804247.0, 10.387, 73.864, 52.155
1523804247.1, 10.388, 73.868, 52.156
1523804247.2, 10.389, 73.875, 52.151
1523804247.29, 10.383, 73.889, 52.146
