1464003385549453000, 26653, 26653
1464003385654304000, 26644, 26644
1464003385759162000, 26575, 26575
1464003385863982000, 26640, 26640
1464003385968827000, 26578, 26578
1464003386073655000, 26597, 26597
1464003386178533000, 26680, 26680
1464003386283394000, 26849, 26849
1464003386388188000, 26788, 26788
1464003386493021000, 26657, 26657
1464003386597894000, 26885, 26885
1464003386702731000, 26732, 26732
1464003386807579000, 26708, 26708
1464003386912410000, 26880, 26880
1464003387017266000, 26830, 26830
1464003387122083000, 26754, 26754
1464003387226954000, 26650, 26650
1464003387331786000, 26505, 26505
1464003387436604000, 26647, 26647
1464003387541510000, 26739, 26739
1464003387646307000, 26874, 26874
1464003387751186000, 26662, 26662
1464003387856003000, 26400, 26400
1464003387960819000, 26412, 26412
1464003388065688000, 26275, 26275
1464003388170554000, 26071, 26071
1464003388275339000, 26297, 26297
1464003388380213000, 26374, 26374
1464003388485037000, 26379, 26379
1464003388589890000, 26437, 26437
1464003388694731000, 26430, 26430
1464003388799596000, 26312, 26312
1464003388904418000, 26294, 26294
1464003389009227000, 26338, 26338
1464003389114083000, 26425, 26425
1464003389218921000, 26292, 26292
1464003389323791000, 26071, 26071
1464003389428599000, 26058, 26058
1464003389533457000, 26150, 26150
1464003389638285000, 26288, 26288
1464003389743106000, 26393, 26393
1464003389847960000, 26430, 26430
1464003389952812000, 26314, 26314
1464003390057653000, 26317, 26317
1464003390162495000, 26284, 26284
1464003390267335000, 26251, 26251
1464003390372189000, 26253, 26253
1464003390477022000, 26285, 26285
1464003390581868000, 26204, 26204
1464003390686704000, 25982, 25982
1464003390791554000, 26004, 26004
1464003390896401000, 26023, 26023
1464003391001210000, 26387, 26387
1464003391106072000, 26380, 26380
1464003391210901000, 26443, 26443
1464003391315756000, 26371, 26371
1464003391420651000, 26208, 26208
1464003391525451000, 26036, 26036
1464003391630335000, 26338, 26338
1464003391735116000, 26508, 26508
1464003391839984000, 26174, 26174
1464003391944817000, 26229, 26229
1464003392049691000, 26215, 26215
1464003392154523000, 26528, 26528
1464003392259334000, 26677, 26677
1464003392364162000, 26669, 26669
1464003392469040000, 26838, 26838
1464003392573877000, 26629, 26629
1464003392678701000, 26726, 26726
1464003392783559000, 26828, 26828
1464003392888396000, 26709, 26709
1464003392993212000, 26361, 26361
1464003393098065000, 25630, 25630
1464003393202889000, 26075, 26075
1464003393307738000, 26044, 26044
1464003393412620000, 25981, 25981
1464003393517488000, 25770, 25770
1464003393622305000, 25443, 25443
1464003393727111000, 25440, 25440
1464003393831933000, 26017, 26017
1464003393936817000, 26357, 26357
1464003394041636000, 26209, 26209
1464003394146508000, 26018, 26018
1464003394251311000, 25893, 25893
1464003394356163000, 26138, 26138
1464003394461056000, 26347, 26347
1464003394565886000, 26292, 26292
1464003394670746000, 26345, 26345
1464003394775547000, 26245, 26245
1464003394880375000, 26291, 26291
1464003394985212000, 26348, 26348
1464003395090084000, 26163, 26163
1464003395194912000, 26251, 26251
1464003395299755000, 26501, 26501
1464003395404575000, 26418, 26418
1464003395509433000, 26416, 26416
1464003395614273000, 26468, 26468
1464003395719107000, 26381, 26381
1464003395823994000, 26241, 26241
1464003395928812000, 26352, 26352
1464003396033627000, 26402, 26402
1464003396138446000, 26246, 26246
1464003396243305000, 26014, 26014
1464003396348171000, 25967, 25967
1464003396452988000, 26177, 26177
1464003396557835000, 26316, 26316
1464003396662687000, 26497, 26497
1464003396767547000, 26471, 26471
1464003396872415000, 26361, 26361
1464003396977227000, 26492, 26492
1464003397082065000, 26547, 26547
1464003397186923000, 26252, 26252
1464003397291710000, 26363, 26363
1464003397396578000, 26723, 26723
1464003397501416000, 26661, 26661
1464003397606256000, 26814, 26814
1464003397711087000, 26798, 26798
1464003397815975000, 26777, 26777
1464003397920808000, 26735, 26735
1464003398025633000, 26701, 26701
1464003398130452000, 26735, 26735
1464003398235296000, 26603, 26603
1464003398340200000, 26574, 26574
1464003398445039000, 26394, 26394
1464003398549837000, 26230, 26230
1464003398654687000, 26438, 26438
1464003398759534000, 26741, 26741
1464003398864350000, 26778, 26778
1464003398969209000, 26797, 26797
1464003399074031000, 26714, 26714
1464003399178864000, 26825, 26825
1464003399283766000, 26760, 26760
1464003399388611000, 26776, 26776
1464003399493381000, 26971, 26971
1464003399598253000, 26951, 26951
1464003399703092000, 26918, 26918
1464003399807936000, 26950, 26950
1464003399912763000, 26913, 26913
1464003400017611000, 26948, 26948
1464003400122467000, 26861, 26861
1464003400227305000, 26694, 26694
1464003400332156000, 26818, 26818
1464003400437009000, 26822, 26822
1464003400541821000, 26609, 26609
1464003400646655000, 26630, 26630
1464003400751480000, 26558, 26558
1464003400856349000, 26579, 26579
1464003400961200000, 26628, 26628
1464003401066070000, 26862, 26862
1464003401170890000, 26838, 26838
1464003401275704000, 26676, 26676
1464003401380534000, 26713, 26713
1464003401485386000, 26802, 26802
1464003401590226000, 26838, 26838
1464003401695107000, 27136, 27136
1464003401799913000, 27177, 27177
1464003401904759000, 27190, 27190
1464003402009662000, 27126, 27126
1464003402114436000, 27009, 27009
1464003402219277000, 27142, 27142
1464003402324146000, 27167, 27167
1464003402428982000, 27039, 27039
1464003402533835000, 27129, 27129
1464003402638680000, 27141, 27141
1464003402743542000, 27214, 27214
1464003402848331000, 26898, 26898
1464003402953195000, 26860, 26860
1464003403058027000, 26802, 26802
1464003403162870000, 26989, 26989
1464003403267729000, 27129, 27129
1464003403372539000, 27222, 27222
1464003403477410000, 26987, 26987
1464003403582229000, 27074, 27074
1464003403687073000, 27033, 27033
1464003403791923000, 27066, 27066
1464003403896794000, 27187, 27187
1464003404001602000, 27167, 27167
1464003404106475000, 27127, 27127
1464003404211304000, 27050, 27050
1464003404316132000, 27112, 27112
1464003404420955000, 27091, 27091
1464003404525802000, 27070, 27070
1464003404630653000, 27030, 27030
1464003404735488000, 26955, 26955
1464003404840314000, 27006, 27006
1464003404945185000, 27089, 27089
1464003405050003000, 27100, 27100
1464003405154858000, 27056, 27056
1464003405259695000, 27084, 27084
1464003405364549000, 26935, 26935
1464003405469396000, 26817, 26817
1464003405574223000, 26831, 26831
1464003405679098000, 27048, 27048
1464003405783924000, 26935, 26935
1464003405888768000, 27122, 27122
1464003405993616000, 27070, 27070
1464003406098434000, 26949, 26949
1464003406203286000, 27032, 27032
1464003406308131000, 27083, 27083
1464003406412976000, 27005, 27005
1464003406517819000, 27224, 27224
1464003406622667000, 27297, 27297
1464003406727483000, 27262, 27262
1464003406832334000, 27237, 27237
1464003406937201000, 27268, 27268
1464003407042046000, 27251, 27251
1464003407146851000, 27246, 27246
1464003407251705000, 27245, 27245
1464003407356545000, 27244, 27244
1464003407461398000, 27231, 27231
1464003407566244000, 27228, 27228
1464003407671059000, 27100, 27100
1464003407775895000, 27096, 27096
1464003407880738000, 27084, 27084
1464003407985563000, 27012, 27012
1464003408090417000, 26847, 26847
1464003408195258000, 26967, 26967
1464003408300119000, 26993, 26993
1464003408404965000, 26848, 26848
1464003408509824000, 26602, 26602
1464003408614676000, 26703, 26703
1464003408719473000, 26756, 26756
1464003408824326000, 26897, 26897
1464003408929156000, 26929, 26929
1464003409034021000, 26783, 26783
1464003409138860000, 26740, 26740
1464003409243697000, 26796, 26796
1464003409348535000, 26837, 26837
1464003409453377000, 27125, 27125
1464003409558204000, 27187, 27187
1464003409663077000, 27137, 27137
1464003409767896000, 27142, 27142
1464003409872737000, 27081, 27081
1464003409977590000, 27025, 27025
1464003410082455000, 26951, 26951
1464003410187262000, 26930, 26930
1464003410292107000, 26856, 26856
1464003410396925000, 26746, 26746
1464003410501765000, 26775, 26775
1464003410606619000, 26804, 26804
1464003410711487000, 26489, 26489
1464003410816306000, 26630, 26630
1464003410921138000, 26392, 26392
1464003411026001000, 26680, 26680
1464003411130842000, 26579, 26579
1464003411235671000, 26886, 26886
1464003411340511000, 26795, 26795
1464003411445367000, 26702, 26702
1464003411550211000, 26657, 26657
1464003411655045000, 26701, 26701
1464003411759894000, 26753, 26753
1464003411864724000, 26757, 26757
1464003411969567000, 26831, 26831
1464003412074448000, 26848, 26848
1464003412179263000, 26845, 26845
1464003412284195000, 26774, 26774
1464003412388945000, 26834, 26834
1464003412493772000, 26874, 26874
1464003412598627000, 26761, 26761
1464003412703465000, 26844, 26844
1464003412808312000, 26739, 26739
1464003412913153000, 26579, 26579
1464003413017990000, 26638, 26638
1464003413122833000, 26467, 26467
1464003413227691000, 26554, 26554
1464003413332513000, 26852, 26852
1464003413437345000, 26863, 26863
1464003413542197000, 26650, 26650
1464003413647024000, 26698, 26698
1464003413751884000, 26662, 26662
1464003413856712000, 26574, 26574
1464003413961555000, 26678, 26678
1464003414066397000, 26768, 26768
1464003414171238000, 26843, 26843
1464003414276099000, 26835, 26835
1464003414380947000, 26819, 26819
1464003414485760000, 26817, 26817
1464003414590591000, 26771, 26771
1464003414695466000, 26738, 26738
1464003414800307000, 26774, 26774
1464003414905190000, 26592, 26592
1464003415010000000, 26571, 26571
1464003415114838000, 26384, 26384
1464003415219658000, 26381, 26381
1464003415324501000, 26613, 26613
1464003415429343000, 26795, 26795
1464003415534204000, 26730, 26730
1464003415639041000, 26666, 26666
1464003415743871000, 26725, 26725
1464003415848735000, 26705, 26705
1464003415953580000, 26575, 26575
1464003416058399000, 26712, 26712
1464003416163238000, 26839, 26839
1464003416268060000, 26819, 26819
1464003416372906000, 26829, 26829
1464003416477733000, 26761, 26761
1464003416582611000, 26751, 26751
1464003416687437000, 26609, 26609
1464003416792280000, 26744, 26744
1464003416897140000, 26545, 26545
1464003417001976000, 26286, 26286
1464003417106820000, 26115, 26115
1464003417211653000, 26203, 26203
1464003417316516000, 26505, 26505
1464003417421399000, 26446, 26446
1464003417526206000, 26378, 26378
1464003417631078000, 26433, 26433
1464003417735846000, 26560, 26560
1464003417840702000, 26659, 26659
1464003417945565000, 26910, 26910
1464003418050412000, 26881, 26881
1464003418155255000, 26789, 26789
1464003418260077000, 26701, 26701
1464003418364967000, 26680, 26680
1464003418469747000, 26506, 26506
1464003418574592000, 26609, 26609
1464003418679424000, 26284, 26284
1464003418784300000, 26011, 26011
1464003418889121000, 26094, 26094
1464003418993974000, 26431, 26431
1464003419098787000, 26504, 26504
1464003419203680000, 26335, 26335
1464003419308484000, 26361, 26361
1464003419413316000, 26497, 26497
1464003419518169000, 26380, 26380
1464003419623009000, 26401, 26401
1464003419727837000, 26629, 26629
1464003419832739000, 26658, 26658
1464003419937527000, 26603, 26603
1464003420042405000, 26511, 26511
1464003420147252000, 26392, 26392
1464003420252044000, 26463, 26463
1464003420356951000, 26469, 26469
1464003420461736000, 26252, 26252
1464003420566594000, 26029, 26029
1464003420671426000, 26009, 26009
1464003420776259000, 26299, 26299
1464003420881092000, 26547, 26547
1464003420985938000, 26485, 26485
1464003421090805000, 26393, 26393
1464003421195635000, 26440, 26440
1464003421300498000, 26551, 26551
1464003421405332000, 26380, 26380
1464003421510144000, 26453, 26453
1464003421614983000, 26660, 26660
1464003421719818000, 26620, 26620
1464003421824679000, 26566, 26566
1464003421929523000, 26534, 26534
1464003422034358000, 26460, 26460
1464003422139214000, 26308, 26308
1464003422244080000, 26417, 26417
1464003422348900000, 26493, 26493
1464003422453742000, 26615, 26615
1464003422558583000, 26501, 26501
1464003422663415000, 26374, 26374
1464003422768294000, 26735, 26735
1464003422873094000, 26954, 26954
1464003422977955000, 26968, 26968
1464003423082759000, 26746, 26746
1464003423187614000, 26542, 26542
1464003423292459000, 26526, 26526
1464003423397315000, 26624, 26624
1464003423502181000, 26290, 26290
1464003423606983000, 26326, 26326
1464003423711874000, 26558, 26558
1464003423816674000, 26457, 26457
1464003423921529000, 26205, 26205
1464003424026368000, 26127, 26127
1464003424131188000, 26159, 26159
1464003424236043000, 26131, 26131
1464003424340908000, 26072, 26072
1464003424445742000, 26562, 26562
1464003424550586000, 26720, 26720
1464003424655406000, 26619, 26619
1464003424760278000, 26408, 26408
1464003424865101000, 26249, 26249
1464003424969949000, 26529, 26529
1464003425074770000, 26825, 26825
1464003425179636000, 26913, 26913
1464003425284466000, 26870, 26870
1464003425389323000, 26898, 26898
1464003425494148000, 26854, 26854
1464003425598991000, 27027, 27027
1464003425703868000, 26823, 26823
1464003425808687000, 26842, 26842
1464003425913502000, 27071, 27071
1464003426018344000, 27129, 27129
1464003426123196000, 27186, 27186
1464003426228052000, 27163, 27163
1464003426332874000, 27004, 27004
1464003426437765000, 27021, 27021
1464003426542529000, 26910, 26910
1464003426647433000, 27004, 27004
1464003426752236000, 26810, 26810
1464003426857079000, 26572, 26572
1464003426961955000, 26390, 26390
1464003427066782000, 26427, 26427
1464003427171610000, 26759, 26759
1464003427276440000, 26803, 26803
1464003427381291000, 26750, 26750
1464003427486144000, 26661, 26661
1464003427590964000, 26501, 26501
1464003427695819000, 26599, 26599
1464003427800677000, 26559, 26559
1464003427905513000, 26609, 26609
1464003428010342000, 26798, 26798
1464003428115200000, 26617, 26617
1464003428220027000, 26490, 26490
1464003428324868000, 26193, 26193
1464003428429716000, 26084, 26084
1464003428534551000, 26140, 26140
1464003428639377000, 26153, 26153
1464003428744238000, 26364, 26364
1464003428849125000, 26602, 26602
1464003428953908000, 26511, 26511
1464003429058782000, 26491, 26491
1464003429163617000, 26283, 26283
1464003429268487000, 26197, 26197
1464003429373297000, 26388, 26388
1464003429478137000, 26633, 26633
1464003429583016000, 26650, 26650
1464003429687813000, 26662, 26662
1464003429792674000, 26541, 26541
1464003429897483000, 26559, 26559
1464003430002326000, 26619, 26619
1464003430107189000, 26419, 26419
1464003430212011000, 26613, 26613
1464003430316881000, 26736, 26736
1464003430421737000, 26801, 26801
1464003430526546000, 26837, 26837
1464003430631383000, 26862, 26862
1464003430736249000, 26805, 26805
1464003430841077000, 26810, 26810
1464003430945905000, 26755, 26755
1464003431050750000, 26761, 26761
1464003431155588000, 26863, 26863
1464003431260467000, 26699, 26699
1464003431365300000, 26587, 26587
1464003431470105000, 26447, 26447
1464003431574935000, 26609, 26609
1464003431679790000, 26796, 26796
1464003431784626000, 26979, 26979
1464003431889468000, 26983, 26983
1464003431994291000, 26984, 26984
1464003432099167000, 26972, 26972
1464003432203999000, 26946, 26946
1464003432308913000, 27102, 27102
1464003432413693000, 27166, 27166
1464003432518523000, 27208, 27208
1464003432623366000, 27215, 27215
1464003432728212000, 27173, 27173
1464003432833047000, 27153, 27153
1464003432937919000, 27184, 27184
1464003433042751000, 27158, 27158
1464003433147572000, 27066, 27066
1464003433252404000, 27122, 27122
1464003433357271000, 27135, 27135
1464003433462151000, 26909, 26909
1464003433566956000, 26786, 26786
1464003433671814000, 26705, 26705
1464003433776620000, 26855, 26855
1464003433881504000, 27087, 27087
1464003433986304000, 27180, 27180
1464003434091162000, 27139, 27139
1464003434196008000, 27025, 27025
1464003434300831000, 27022, 27022
1464003434405662000, 27108, 27108
1464003434510516000, 27151, 27151
1464003434615384000, 27163, 27163
1464003434720231000, 27199, 27199
1464003434825045000, 27290, 27290
1464003434929865000, 27229, 27229
1464003435034737000, 27211, 27211
1464003435139590000, 27148, 27148
1464003435244431000, 27123, 27123
1464003435349271000, 26990, 26990
1464003435454090000, 27041, 27041
1464003435558963000, 27111, 27111
1464003435663776000, 26959, 26959
1464003435768609000, 26904, 26904
1464003435873471000, 26662, 26662
1464003435978327000, 26796, 26796
1464003436083161000, 26948, 26948
1464003436187972000, 27158, 27158
1464003436292848000, 27100, 27100
1464003436397655000, 27007, 27007
1464003436502484000, 27033, 27033
1464003436607350000, 27093, 27093
1464003436712189000, 27159, 27159
1464003436817035000, 27181, 27181
1464003436921859000, 27196, 27196
1464003437026708000, 27190, 27190
1464003437131533000, 27206, 27206
1464003437236374000, 27223, 27223
1464003437341227000, 27186, 27186
1464003437446061000, 27172, 27172
1464003437550917000, 27112, 27112
1464003437655773000, 27086, 27086
1464003437760643000, 27193, 27193
1464003437865450000, 26932, 26932
1464003437970335000, 27015, 27015
1464003438075146000, 26781, 26781
1464003438179980000, 26859, 26859
1464003438284845000, 26963, 26963
1464003438389665000, 27211, 27211
1464003438494489000, 27252, 27252
1464003438599333000, 27205, 27205
1464003438704198000, 27167, 27167
1464003438809047000, 27245, 27245
1464003438913863000, 27170, 27170
1464003439018689000, 27244, 27244
1464003439123550000, 27023, 27023
1464003439228425000, 26452, 26452
1464003439333272000, 26417, 26417
1464003439438095000, 26007, 26007
1464003439542891000, 26054, 26054
1464003439647781000, 26292, 26292
1464003439752626000, 26652, 26652
1464003439857465000, 26996, 26996
1464003439962306000, 27162, 27162
1464003440067129000, 27084, 27084
1464003440171982000, 27190, 27190
1464003440276837000, 26805, 26805
1464003440381688000, 26901, 26901
1464003440486503000, 27069, 27069
1464003440591343000, 27211, 27211
1464003440696176000, 27296, 27296
1464003440801052000, 27151, 27151
1464003440905875000, 27193, 27193
1464003441010730000, 27179, 27179
1464003441115555000, 27226, 27226
1464003441220418000, 27326, 27326
1464003441325241000, 27374, 27374
1464003441430071000, 27399, 27399
1464003441534945000, 27387, 27387
1464003441639751000, 27406, 27406
1464003441744591000, 27347, 27347
1464003441849441000, 27337, 27337
1464003441954288000, 27267, 27267
1464003442059130000, 27281, 27281
1464003442163959000, 27334, 27334
1464003442268785000, 27049, 27049
1464003442373639000, 27144, 27144
1464003442478487000, 26853, 26853
1464003442583326000, 26986, 26986
1464003442688153000, 27224, 27224
1464003442792986000, 27385, 27385
1464003442897841000, 27385, 27385
1464003443002695000, 27316, 27316
1464003443107521000, 27319, 27319
1464003443212398000, 27352, 27352
1464003443317206000, 27379, 27379
1464003443422035000, 27430, 27430
1464003443526914000, 27457, 27457
1464003443631741000, 27522, 27522
1464003443736591000, 27538, 27538
1464003443841421000, 27577, 27577
1464003443946256000, 27622, 27622
1464003444051095000, 27563, 27563
1464003444155937000, 27461, 27461
1464003444260809000, 27407, 27407
1464003444365621000, 27462, 27462
1464003444470493000, 27175, 27175
1464003444575366000, 27366, 27366
1464003444680159000, 26854, 26854
1464003444785001000, 26972, 26972
1464003444889827000, 27147, 27147
1464003444994693000, 27377, 27377
1464003445099558000, 27271, 27271
1464003445204369000, 27101, 27101
1464003445309221000, 27130, 27130
1464003445414035000, 27224, 27224
1464003445518876000, 27179, 27179
1464003445623746000, 27211, 27211
1464003445728569000, 27270, 27270
1464003445833427000, 27287, 27287
1464003445938239000, 27252, 27252
1464003446043094000, 27266, 27266
1464003446147940000, 27181, 27181
1464003446252780000, 27157, 27157
1464003446357611000, 27101, 27101
1464003446462445000, 27016, 27016
1464003446567311000, 27121, 27121
1464003446672142000, 26874, 26874
1464003446777028000, 26881, 26881
1464003446881886000, 26642, 26642
1464003446986680000, 26711, 26711
1464003447091553000, 26818, 26818
1464003447196334000, 27031, 27031
1464003447301204000, 27100, 27100
1464003447406047000, 27026, 27026
1464003447510878000, 26942, 26942
1464003447615728000, 27101, 27101
1464003447720597000, 26984, 26984
1464003447825470000, 27088, 27088
1464003447930292000, 27160, 27160
1464003448035083000, 27117, 27117
1464003448139947000, 27119, 27119
1464003448244760000, 27172, 27172
1464003448349621000, 27142, 27142
1464003448454435000, 27121, 27121
1464003448559284000, 27066, 27066
1464003448664130000, 26974, 26974
1464003448768964000, 27035, 27035
1464003448873800000, 27005, 27005
1464003448978707000, 26857, 26857
1464003449083513000, 26711, 26711
1464003449188354000, 26696, 26696
1464003449293204000, 26823, 26823
1464003449398040000, 27026, 27026
1464003449502883000, 27112, 27112
1464003449607708000, 27052, 27052
1464003449712554000, 26993, 26993
1464003449817410000, 27106, 27106
1464003449922282000, 27053, 27053
1464003450027097000, 27152, 27152
1464003450131935000, 27242, 27242
1464003450236778000, 27201, 27201
1464003450341615000, 27231, 27231
1464003450446446000, 27239, 27239
1464003450551330000, 27222, 27222
1464003450656161000, 27172, 27172
1464003450760992000, 27163, 27163
1464003450865801000, 27115, 27115
1464003450970663000, 27156, 27156
1464003451075547000, 26992, 26992
1464003451180415000, 26916, 26916
1464003451285179000, 26756, 26756
1464003451390048000, 26715, 26715
1464003451494874000, 26759, 26759
1464003451599691000, 27078, 27078
1464003451704540000, 27101, 27101
1464003451809377000, 27088, 27088
1464003451914219000, 26947, 26947
1464003452019062000, 27023, 27023
1464003452123901000, 26848, 26848
1464003452228775000, 26791, 26791
1464003452333586000, 26993, 26993
1464003452438453000, 27021, 27021
1464003452543312000, 27047, 27047
1464003452648138000, 27023, 27023
1464003452752969000, 26984, 26984
1464003452857783000, 26999, 26999
1464003452962653000, 26972, 26972
1464003453067483000, 26872, 26872
1464003453172346000, 26980, 26980
1464003453277169000, 26805, 26805
1464003453382019000, 26787, 26787
1464003453486888000, 26545, 26545
1464003453591718000, 26536, 26536
1464003453696523000, 26664, 26664
1464003453801412000, 26900, 26900
1464003453906220000, 26948, 26948
1464003454011082000, 26950, 26950
1464003454115921000, 26823, 26823
1464003454220766000, 26980, 26980
1464003454325613000, 26774, 26774
1464003454430438000, 26722, 26722
1464003454535256000, 26913, 26913
1464003454640143000, 26907, 26907
1464003454745006000, 26914, 26914
1464003454849785000, 26940, 26940
1464003454954627000, 26918, 26918
1464003455059465000, 26909, 26909
1464003455164357000, 26885, 26885
1464003455269184000, 26862, 26862
1464003455374025000, 26933, 26933
1464003455478834000, 26797, 26797
1464003455583685000, 26939, 26939
1464003455688541000, 26763, 26763
1464003455793368000, 26924, 26924
1464003455898214000, 27012, 27012
1464003456003048000, 27211, 27211
1464003456107931000, 27230, 27230
1464003456212723000, 27072, 27072
1464003456317585000, 27123, 27123
1464003456422434000, 27158, 27158
1464003456527270000, 26845, 26845
1464003456632150000, 26858, 26858
1464003456736968000, 27105, 27105
1464003456841794000, 27111, 27111
1464003456946641000, 27233, 27233
1464003457051459000, 27202, 27202
1464003457156337000, 27110, 27110
1464003457261162000, 26994, 26994
1464003457366003000, 26874, 26874
1464003457470856000, 26843, 26843
1464003457575689000, 26938, 26938
1464003457680532000, 26667, 26667
1464003457785365000, 26795, 26795
1464003457890250000, 26512, 26512
1464003457995053000, 26657, 26657
1464003458099909000, 26690, 26690
1464003458204749000, 26925, 26925
1464003458309592000, 27008, 27008
1464003458414425000, 26821, 26821
1464003458519295000, 26882, 26882
1464003458624087000, 26974, 26974
1464003458728971000, 26726, 26726
1464003458833791000, 26755, 26755
1464003458938624000, 26963, 26963
1464003459043456000, 26966, 26966
1464003459148328000, 26971, 26971
1464003459253140000, 26944, 26944
1464003459358016000, 26915, 26915
1464003459462819000, 26823, 26823
1464003459567695000, 26816, 26816
1464003459672561000, 26803, 26803
1464003459777385000, 26893, 26893
1464003459882232000, 26654, 26654
1464003459987038000, 26622, 26622
1464003460091909000, 26409, 26409
1464003460196722000, 26545, 26545
1464003460301578000, 26748, 26748
1464003460406415000, 26893, 26893
1464003460511240000, 26874, 26874
1464003460616105000, 26779, 26779
1464003460720953000, 26776, 26776
1464003460825783000, 26748, 26748
1464003460930638000, 26593, 26593
1464003461035439000, 26903, 26903
1464003461140285000, 26922, 26922
1464003461245143000, 26958, 26958
1464003461350002000, 26950, 26950
1464003461454825000, 26954, 26954
1464003461559682000, 26915, 26915
1464003461664523000, 26831, 26831
1464003461769380000, 26788, 26788
1464003461874158000, 26829, 26829
1464003461979025000, 26766, 26766
1464003462083850000, 26653, 26653
1464003462188731000, 26523, 26523
1464003462293560000, 26400, 26400
1464003462398378000, 26557, 26557
1464003462503296000, 26721, 26721
1464003462608111000, 26864, 26864
1464003462712941000, 26856, 26856
1464003462817774000, 26728, 26728
1464003462922610000, 26857, 26857
1464003463027493000, 26831, 26831
1464003463132303000, 26574, 26574
1464003463237117000, 26916, 26916
1464003463341975000, 26915, 26915
1464003463446804000, 26900, 26900
1464003463551651000, 26939, 26939
1464003463656519000, 26890, 26890
1464003463761353000, 26925, 26925
1464003463866194000, 26839, 26839
1464003463971012000, 26781, 26781
1464003464075867000, 26779, 26779
1464003464180699000, 26850, 26850
1464003464285571000, 26571, 26571
1464003464390385000, 26585, 26585
1464003464495214000, 26525, 26525
1464003464600078000, 26650, 26650
1464003464704923000, 26871, 26871
1464003464809793000, 27061, 27061
1464003464914614000, 27066, 27066
1464003465019455000, 26876, 26876
1464003465124259000, 26908, 26908
1464003465229115000, 26724, 26724
1464003465333986000, 26501, 26501
1464003465438854000, 26860, 26860
1464003465543642000, 26851, 26851
1464003465648504000, 26833, 26833
1464003465753332000, 26836, 26836
1464003465858172000, 26809, 26809
1464003465962997000, 26812, 26812
1464003466067842000, 26760, 26760
1464003466172667000, 26698, 26698
1464003466277523000, 26742, 26742
1464003466382381000, 26694, 26694
1464003466487235000, 26543, 26543
1464003466592045000, 26475, 26475
1464003466696894000, 26349, 26349
1464003466801730000, 26506, 26506
1464003466906595000, 26690, 26690
1464003467011429000, 26854, 26854
1464003467116257000, 26811, 26811
1464003467221114000, 26724, 26724
1464003467325954000, 26777, 26777
1464003467430818000, 26742, 26742
1464003467535646000, 26576, 26576
1464003467640445000, 26837, 26837
1464003467745295000, 26913, 26913
1464003467850161000, 26916, 26916
1464003467954991000, 26918, 26918
1464003468059838000, 26862, 26862
1464003468164673000, 26831, 26831
1464003468269508000, 26805, 26805
1464003468374376000, 26776, 26776
1464003468479194000, 26754, 26754
1464003468584060000, 26776, 26776
1464003468688958000, 26583, 26583
1464003468793726000, 26502, 26502
1464003468898573000, 26410, 26410
1464003469003423000, 26502, 26502
1464003469108253000, 26728, 26728
1464003469213103000, 26855, 26855
1464003469317955000, 26827, 26827
1464003469422781000, 26701, 26701
1464003469527642000, 26791, 26791
1464003469632473000, 26687, 26687
1464003469737346000, 26613, 26613
1464003469842177000, 26921, 26921
1464003469946990000, 26887, 26887
1464003470051852000, 26922, 26922
1464003470156675000, 26901, 26901
1464003470261510000, 26886, 26886
1464003470366333000, 26846, 26846
1464003470471236000, 26797, 26797
1464003470576056000, 26754, 26754
1464003470680871000, 26757, 26757
1464003470785751000, 26759, 26759
1464003470890558000, 26655, 26655
1464003470995416000, 26561, 26561
1464003471100248000, 26389, 26389
1464003471205094000, 26482, 26482
1464003471309958000, 26739, 26739
1464003471414771000, 26871, 26871
1464003471519621000, 26874, 26874
1464003471624453000, 26759, 26759
1464003471729298000, 26774, 26774
1464003471834167000, 26759, 26759
1464003471938973000, 26615, 26615
1464003472043834000, 26885, 26885
1464003472148668000, 26928, 26928
1464003472253491000, 26962, 26962
1464003472358388000, 26934, 26934
1464003472463205000, 26950, 26950
1464003472568037000, 26932, 26932
1464003472672892000, 26863, 26863
1464003472777769000, 26793, 26793
1464003472882568000, 26854, 26854
1464003472987406000, 26809, 26809
1464003473092255000, 26669, 26669
1464003473197079000, 26569, 26569
1464003473301927000, 26457, 26457
1464003473406781000, 26640, 26640
1464003473511637000, 26802, 26802
1464003473616468000, 26953, 26953
1464003473721309000, 26937, 26937
1464003473826179000, 26786, 26786
1464003473931021000, 26837, 26837
1464003474035835000, 26836, 26836
1464003474140688000, 26605, 26605
1464003474245549000, 26993, 26993
1464003474350351000, 26960, 26960
1464003474455193000, 26998, 26998
1464003474560062000, 26994, 26994
1464003474664844000, 26949, 26949
1464003474769744000, 26931, 26931
1464003474874565000, 26913, 26913
1464003474979405000, 26862, 26862
1464003475084250000, 26923, 26923
1464003475189083000, 26881, 26881
1464003475293973000, 26666, 26666
1464003475398776000, 26568, 26568
1464003475503639000, 26419, 26419
1464003475608481000, 26495, 26495
1464003475713303000, 26792, 26792
1464003475818145000, 26907, 26907
1464003475922987000, 26881, 26881
1464003476027848000, 26790, 26790
1464003476132678000, 26908, 26908
1464003476237496000, 26974, 26974
1464003476342351000, 26895, 26895
1464003476447188000, 27220, 27220
1464003476552041000, 27263, 27263
1464003476656857000, 27245, 27245
1464003476761696000, 27256, 27256
1464003476866592000, 27426, 27426
1464003476971387000, 27447, 27447
1464003477076244000, 27165, 27165
1464003477181118000, 27098, 27098
