1464004415409017000, 27736, 27736
1464004415513865000, 27639, 27639
1464004415618705000, 27654, 27654
1464004415723534000, 27631, 27631
1464004415828375000, 27729, 27729
1464004415933261000, 27839, 27839
1464004416038105000, 27536, 27536
1464004416142954000, 27741, 27741
1464004416247749000, 27780, 27780
1464004416352613000, 27958, 27958
1464004416457450000, 27888, 27888
1464004416562302000, 27805, 27805
1464004416667119000, 27536, 27536
1464004416771975000, 26662, 26662
1464004416876797000, 25363, 25363
1464004416981662000, 25794, 25794
1464004417086509000, 25705, 25705
1464004417191345000, 25750, 25750
1464004417296171000, 25800, 25800
1464004417400994000, 25880, 25880
1464004417505839000, 25719, 25719
1464004417610696000, 25594, 25594
1464004417715556000, 25577, 25577
1464004417820358000, 26188, 26188
1464004417925229000, 26796, 26796
1464004418030085000, 27370, 27370
1464004418134967000, 27505, 27505
1464004418239718000, 27225, 27225
1464004418344583000, 27497, 27497
1464004418449426000, 27707, 27707
1464004418554326000, 27790, 27790
1464004418659111000, 27736, 27736
1464004418763994000, 27691, 27691
1464004418868813000, 27726, 27726
1464004418973635000, 27823, 27823
1464004419078458000, 27825, 27825
1464004419183307000, 27698, 27698
1464004419288189000, 27652, 27652
1464004419393023000, 27828, 27828
1464004419497872000, 27718, 27718
1464004419602661000, 27694, 27694
1464004419707528000, 27669, 27669
1464004419812373000, 27658, 27658
1464004419917199000, 27572, 27572
1464004420022047000, 27589, 27589
1464004420126922000, 27663, 27663
1464004420231739000, 27742, 27742
1464004420336586000, 27753, 27753
1464004420441414000, 27667, 27667
1464004420546267000, 27818, 27818
1464004420651101000, 27927, 27927
1464004420755952000, 27886, 27886
1464004420860782000, 27771, 27771
1464004420965633000, 27851, 27851
1464004421070486000, 27927, 27927
1464004421175310000, 27978, 27978
1464004421280173000, 27898, 27898
1464004421385017000, 27646, 27646
1464004421489814000, 27754, 27754
1464004421594645000, 27939, 27939
1464004421699503000, 27870, 27870
1464004421804359000, 27920, 27920
1464004421909175000, 27862, 27862
1464004422014030000, 27741, 27741
1464004422118866000, 27711, 27711
1464004422223772000, 27749, 27749
1464004422328537000, 27782, 27782
1464004422433396000, 27779, 27779
1464004422538258000, 27579, 27579
1464004422643097000, 27744, 27744
1464004422747946000, 27653, 27653
1464004422852783000, 27782, 27782
1464004422957621000, 27688, 27688
1464004423062465000, 27689, 27689
1464004423167279000, 27595, 27595
1464004423272150000, 27617, 27617
1464004423377012000, 27734, 27734
1464004423481830000, 27504, 27504
1464004423586672000, 27492, 27492
1464004423691526000, 27675, 27675
1464004423796351000, 27845, 27845
1464004423901216000, 27813, 27813
1464004424006005000, 27791, 27791
1464004424110865000, 27773, 27773
1464004424215692000, 27653, 27653
1464004424320544000, 27633, 27633
1464004424425372000, 27708, 27708
1464004424530236000, 27810, 27810
1464004424635070000, 27825, 27825
1464004424739932000, 27748, 27748
1464004424844748000, 27826, 27826
1464004424949610000, 27850, 27850
1464004425054419000, 27966, 27966
1464004425159282000, 27869, 27869
1464004425264133000, 27844, 27844
1464004425369039000, 27672, 27672
1464004425473817000, 27724, 27724
1464004425578629000, 27515, 27515
1464004425683478000, 27428, 27428
1464004425788326000, 27134, 27134
1464004425893199000, 27186, 27186
1464004425998031000, 27138, 27138
1464004426102850000, 27250, 27250
1464004426207729000, 27431, 27431
1464004426312550000, 27303, 27303
1464004426417373000, 26839, 26839
1464004426522257000, 26544, 26544
1464004426627078000, 26667, 26667
1464004426731893000, 26927, 26927
1464004426836752000, 27022, 27022
1464004426941596000, 26221, 26221
1464004427046445000, 25128, 25128
1464004427151269000, 24758, 24758
1464004427256107000, 24773, 24773
1464004427360998000, 24682, 24682
1464004427465809000, 24317, 24317
1464004427570631000, 23645, 23645
1464004427675475000, 23000, 23000
1464004427780339000, 22827, 22827
1464004427885191000, 22842, 22842
1464004427990045000, 23437, 23437
1464004428094829000, 23997, 23997
1464004428199709000, 24668, 24668
1464004428304523000, 25527, 25527
1464004428409382000, 26710, 26710
1464004428514210000, 27446, 27446
1464004428619057000, 27633, 27633
1464004428723900000, 27563, 27563
1464004428828733000, 27625, 27625
1464004428933600000, 27660, 27660
1464004429038422000, 27815, 27815
1464004429143295000, 27517, 27517
1464004429248105000, 27641, 27641
1464004429352924000, 27713, 27713
1464004429457787000, 27770, 27770
1464004429562634000, 27691, 27691
1464004429667448000, 27682, 27682
1464004429772296000, 27592, 27592
1464004429877140000, 27685, 27685
1464004429981984000, 27736, 27736
1464004430086835000, 27493, 27493
1464004430191677000, 27843, 27843
1464004430296508000, 28023, 28023
1464004430401351000, 28075, 28075
1464004430506196000, 28192, 28192
1464004430611025000, 28098, 28098
1464004430715866000, 27998, 27998
1464004430820730000, 27922, 27922
1464004430925565000, 27741, 27741
1464004431030407000, 27747, 27747
1464004431135287000, 27642, 27642
1464004431240141000, 27695, 27695
1464004431344950000, 27268, 27268
1464004431449781000, 27577, 27577
1464004431554663000, 27597, 27597
1464004431659505000, 27594, 27594
1464004431764325000, 27598, 27598
1464004431869165000, 27627, 27627
1464004431973995000, 27571, 27571
1464004432078896000, 27716, 27716
1464004432183664000, 27721, 27721
1464004432288561000, 27511, 27511
1464004432393379000, 27645, 27645
1464004432498253000, 27869, 27869
1464004432603069000, 27902, 27902
1464004432707916000, 27886, 27886
1464004432812744000, 27963, 27963
1464004432917595000, 27862, 27862
1464004433022434000, 27755, 27755
1464004433127256000, 27653, 27653
1464004433232099000, 27788, 27788
1464004433336978000, 27751, 27751
1464004433441791000, 27880, 27880
1464004433546627000, 27706, 27706
1464004433651467000, 27802, 27802
1464004433756298000, 27854, 27854
1464004433861134000, 27909, 27909
1464004433966009000, 27774, 27774
1464004434070850000, 27746, 27746
1464004434175682000, 27767, 27767
1464004434280512000, 27875, 27875
1464004434385366000, 27803, 27803
1464004434490196000, 27332, 27332
1464004434595034000, 26826, 26826
1464004434699864000, 27189, 27189
1464004434804729000, 27283, 27283
1464004434909551000, 27192, 27192
1464004435014423000, 27212, 27212
1464004435119282000, 27244, 27244
1464004435224104000, 27189, 27189
1464004435328949000, 27138, 27138
1464004435433753000, 27251, 27251
1464004435538620000, 27210, 27210
1464004435643455000, 27511, 27511
1464004435748318000, 27749, 27749
1464004435853149000, 27901, 27901
1464004435958005000, 27816, 27816
1464004436062817000, 27866, 27866
1464004436167645000, 27753, 27753
1464004436272486000, 27697, 27697
1464004436377331000, 27608, 27608
1464004436482180000, 27642, 27642
1464004436587072000, 27711, 27711
1464004436691877000, 27464, 27464
1464004436796722000, 27603, 27603
1464004436901596000, 27827, 27827
1464004437006397000, 27823, 27823
1464004437111234000, 27854, 27854
1464004437216104000, 27852, 27852
1464004437320907000, 27832, 27832
1464004437425757000, 27723, 27723
1464004437530581000, 27654, 27654
1464004437635468000, 27696, 27696
1464004437740305000, 27777, 27777
1464004437845149000, 27729, 27729
1464004437949965000, 27461, 27461
1464004438054795000, 27614, 27614
1464004438159664000, 27702, 27702
1464004438264489000, 27731, 27731
1464004438369309000, 27583, 27583
1464004438474172000, 27509, 27509
1464004438578999000, 27511, 27511
1464004438683845000, 27626, 27626
1464004438788719000, 27577, 27577
1464004438893538000, 27456, 27456
1464004438998387000, 27441, 27441
1464004439103236000, 27724, 27724
1464004439208052000, 27701, 27701
1464004439312932000, 27675, 27675
1464004439417757000, 27657, 27657
1464004439522583000, 27589, 27589
1464004439627421000, 27487, 27487
1464004439732262000, 27549, 27549
1464004439837114000, 27609, 27609
1464004439941942000, 27641, 27641
1464004440046792000, 27658, 27658
1464004440151627000, 27323, 27323
1464004440256460000, 27511, 27511
1464004440361318000, 27676, 27676
1464004440466195000, 27628, 27628
1464004440571039000, 27500, 27500
1464004440675837000, 27453, 27453
1464004440780689000, 27472, 27472
1464004440885517000, 27583, 27583
1464004440990380000, 27549, 27549
1464004441095239000, 27448, 27448
1464004441200042000, 27484, 27484
1464004441304892000, 27686, 27686
1464004441409737000, 27766, 27766
1464004441514593000, 27833, 27833
1464004441619447000, 27909, 27909
1464004441724260000, 27928, 27928
1464004441829130000, 27806, 27806
1464004441933959000, 27826, 27826
1464004442038774000, 27883, 27883
1464004442143645000, 27941, 27941
1464004442248461000, 27938, 27938
1464004442353323000, 27551, 27551
1464004442458141000, 27656, 27656
1464004442562974000, 27672, 27672
1464004442667827000, 27696, 27696
1464004442772658000, 27612, 27612
1464004442877519000, 27645, 27645
1464004442982342000, 27578, 27578
1464004443087207000, 27776, 27776
1464004443192026000, 27696, 27696
1464004443296889000, 27536, 27536
1464004443401723000, 27630, 27630
1464004443506608000, 27883, 27883
1464004443611393000, 27928, 27928
1464004443716237000, 27978, 27978
1464004443821075000, 27954, 27954
1464004443925936000, 27884, 27884
1464004444030808000, 27801, 27801
1464004444135669000, 27737, 27737
1464004444240514000, 27805, 27805
1464004444345325000, 27812, 27812
1464004444450159000, 27880, 27880
1464004444555006000, 27611, 27611
1464004444659821000, 27790, 27790
1464004444764694000, 27815, 27815
1464004444869519000, 27881, 27881
1464004444974319000, 27770, 27770
1464004445079209000, 27804, 27804
1464004445184042000, 27864, 27864
1464004445288860000, 27931, 27931
1464004445393714000, 28013, 28013
1464004445498580000, 28102, 28102
1464004445603428000, 28073, 28073
1464004445708256000, 28295, 28295
1464004445813081000, 28061, 28061
1464004445917915000, 27443, 27443
1464004446022764000, 26885, 26885
1464004446127604000, 26274, 26274
1464004446232463000, 26188, 26188
1464004446337310000, 26211, 26211
1464004446442146000, 26113, 26113
1464004446546988000, 26214, 26214
1464004446651831000, 26897, 26897
1464004446756673000, 26908, 26908
1464004446861505000, 26462, 26462
1464004446966330000, 25503, 25503
1464004447071195000, 24611, 24611
1464004447176043000, 24142, 24142
1464004447280883000, 23536, 23536
1464004447385715000, 23183, 23183
1464004447490551000, 23642, 23642
1464004447595442000, 23907, 23907
1464004447700216000, 24066, 24066
1464004447805059000, 24304, 24304
1464004447909915000, 24919, 24919
1464004448014754000, 25759, 25759
1464004448119596000, 26686, 26686
1464004448224436000, 27301, 27301
1464004448329322000, 27683, 27683
1464004448434119000, 27569, 27569
1464004448538956000, 27700, 27700
1464004448643812000, 27713, 27713
1464004448748639000, 27864, 27864
1464004448853506000, 27874, 27874
1464004448958351000, 27425, 27425
1464004449063195000, 27637, 27637
1464004449168045000, 27850, 27850
1464004449272886000, 27784, 27784
1464004449377743000, 27929, 27929
1464004449482568000, 27805, 27805
1464004449587385000, 27920, 27920
1464004449692244000, 28054, 28054
1464004449797068000, 27089, 27089
1464004449901964000, 25710, 25710
1464004450006749000, 25340, 25340
1464004450111597000, 25250, 25250
1464004450216440000, 25322, 25322
1464004450321285000, 25087, 25087
1464004450426124000, 24877, 24877
1464004450530977000, 24912, 24912
1464004450635847000, 24964, 24964
1464004450740671000, 25554, 25554
1464004450845507000, 26163, 26163
1464004450950334000, 26831, 26831
1464004451055188000, 27253, 27253
1464004451160038000, 26871, 26871
1464004451264883000, 27075, 27075
1464004451369669000, 27354, 27354
1464004451474534000, 27410, 27410
1464004451579395000, 27285, 27285
1464004451684246000, 27247, 27247
1464004451789071000, 27362, 27362
1464004451893939000, 27388, 27388
1464004451998773000, 27304, 27304
1464004452103630000, 27290, 27290
1464004452208427000, 27282, 27282
1464004452313323000, 27550, 27550
1464004452418109000, 27508, 27508
1464004452522973000, 27544, 27544
1464004452627789000, 27579, 27579
1464004452732664000, 27527, 27527
1464004452837494000, 27419, 27419
1464004452942367000, 27414, 27414
1464004453047153000, 27521, 27521
1464004453152019000, 27549, 27549
1464004453256872000, 27594, 27594
1464004453361711000, 27375, 27375
1464004453466492000, 27472, 27472
1464004453571373000, 27598, 27598
1464004453676218000, 27505, 27505
1464004453781064000, 27423, 27423
1464004453885917000, 27319, 27319
1464004453990756000, 27433, 27433
1464004454095580000, 27538, 27538
1464004454200412000, 27499, 27499
1464004454305265000, 27398, 27398
1464004454410103000, 27330, 27330
1464004454514917000, 27490, 27490
1464004454619783000, 27470, 27470
1464004454724636000, 27385, 27385
1464004454829443000, 27407, 27407
1464004454934298000, 27472, 27472
1464004455039163000, 27335, 27335
1464004455144010000, 27364, 27364
1464004455248834000, 27408, 27408
1464004455353674000, 27412, 27412
1464004455458528000, 27370, 27370
1464004455563383000, 26957, 26957
1464004455668226000, 26952, 26952
1464004455773046000, 27299, 27299
1464004455877889000, 27342, 27342
1464004455982732000, 27321, 27321
1464004456087573000, 27195, 27195
1464004456192434000, 27241, 27241
1464004456297272000, 27294, 27294
1464004456402105000, 27226, 27226
1464004456506961000, 27111, 27111
1464004456611773000, 27168, 27168
1464004456716618000, 27386, 27386
1464004456821448000, 27395, 27395
1464004456926302000, 27427, 27427
1464004457031142000, 27410, 27410
1464004457135984000, 27354, 27354
1464004457240827000, 27246, 27246
1464004457345657000, 27340, 27340
1464004457450520000, 27338, 27338
1464004457555336000, 27412, 27412
1464004457660207000, 27402, 27402
1464004457765052000, 26869, 26869
1464004457869865000, 27216, 27216
1464004457974736000, 27401, 27401
1464004458079601000, 27421, 27421
1464004458184417000, 27373, 27373
1464004458289243000, 27213, 27213
1464004458394090000, 27294, 27294
1464004458498923000, 27365, 27365
1464004458603790000, 27144, 27144
1464004458708611000, 27199, 27199
1464004458813447000, 27325, 27325
1464004458918267000, 27451, 27451
1464004459023159000, 27438, 27438
1464004459127973000, 27422, 27422
1464004459232821000, 27355, 27355
1464004459337673000, 27284, 27284
1464004459442475000, 27250, 27250
1464004459547343000, 27373, 27373
1464004459652175000, 27314, 27314
1464004459757015000, 27426, 27426
1464004459861844000, 27163, 27163
1464004459966687000, 26915, 26915
1464004460071528000, 27350, 27350
1464004460176388000, 27415, 27415
1464004460281214000, 27419, 27419
1464004460386087000, 27337, 27337
1464004460490921000, 27207, 27207
1464004460595773000, 27348, 27348
1464004460700596000, 27293, 27293
1464004460805438000, 27130, 27130
1464004460910280000, 27155, 27155
1464004461015109000, 27421, 27421
1464004461119960000, 27414, 27414
1464004461224832000, 27428, 27428
1464004461329660000, 27402, 27402
1464004461434494000, 27341, 27341
1464004461539321000, 27192, 27192
1464004461644169000, 27269, 27269
1464004461749010000, 27321, 27321
1464004461853860000, 27330, 27330
1464004461958723000, 27423, 27423
1464004462063563000, 26973, 26973
1464004462168411000, 26984, 26984
1464004462273255000, 27326, 27326
1464004462378077000, 27340, 27340
1464004462482913000, 27354, 27354
1464004462587753000, 27179, 27179
1464004462692559000, 27292, 27292
1464004462797459000, 27322, 27322
1464004462902278000, 27263, 27263
1464004463007128000, 27169, 27169
1464004463111931000, 27180, 27180
1464004463216809000, 27445, 27445
1464004463321644000, 27446, 27446
1464004463426480000, 27426, 27426
1464004463531381000, 27412, 27412
1464004463636176000, 27376, 27376
1464004463741011000, 27207, 27207
1464004463845877000, 27249, 27249
1464004463950708000, 27320, 27320
1464004464055527000, 27317, 27317
1464004464160348000, 27382, 27382
1464004464265207000, 26866, 26866
1464004464370058000, 27104, 27104
1464004464474898000, 27414, 27414
1464004464579733000, 27366, 27366
1464004464684569000, 27365, 27365
1464004464789427000, 27203, 27203
1464004464894271000, 27318, 27318
1464004464999132000, 27369, 27369
1464004465103943000, 27279, 27279
1464004465208783000, 27132, 27132
1464004465313637000, 27167, 27167
1464004465418470000, 27444, 27444
1464004465523324000, 27375, 27375
1464004465628144000, 27432, 27432
1464004465732989000, 27472, 27472
1464004465837831000, 27423, 27423
1464004465942676000, 27297, 27297
1464004466047568000, 27374, 27374
1464004466152375000, 27369, 27369
1464004466257190000, 27380, 27380
1464004466362113000, 27426, 27426
1464004466466927000, 26990, 26990
1464004466571740000, 27142, 27142
1464004466676579000, 27505, 27505
1464004466781403000, 27503, 27503
1464004466886280000, 27497, 27497
1464004466991120000, 27365, 27365
1464004467095981000, 27427, 27427
1464004467200802000, 27551, 27551
1464004467305628000, 27524, 27524
1464004467410472000, 27478, 27478
1464004467515336000, 27519, 27519
1464004467620181000, 27642, 27642
1464004467724994000, 27516, 27516
1464004467829834000, 27419, 27419
1464004467934683000, 27394, 27394
1464004468039545000, 27347, 27347
1464004468144354000, 27237, 27237
1464004468249216000, 27241, 27241
1464004468354064000, 27320, 27320
1464004468458916000, 27367, 27367
1464004468563737000, 27396, 27396
1464004468668559000, 26982, 26982
1464004468773431000, 27038, 27038
1464004468878248000, 27304, 27304
1464004468983065000, 27349, 27349
1464004469087922000, 27339, 27339
1464004469192772000, 27252, 27252
1464004469297605000, 27217, 27217
1464004469402454000, 27346, 27346
1464004469507276000, 27329, 27329
1464004469612139000, 27188, 27188
1464004469716989000, 27252, 27252
1464004469821822000, 27429, 27429
1464004469926697000, 27435, 27435
1464004470031548000, 27452, 27452
1464004470136319000, 27433, 27433
1464004470241191000, 27402, 27402
1464004470346034000, 27231, 27231
1464004470450885000, 27181, 27181
1464004470555725000, 27273, 27273
1464004470660557000, 27262, 27262
1464004470765396000, 27400, 27400
1464004470870237000, 27014, 27014
1464004470975072000, 27080, 27080
1464004471079903000, 27462, 27462
1464004471184762000, 27616, 27616
1464004471289628000, 27587, 27587
1464004471394436000, 27516, 27516
1464004471499289000, 27572, 27572
1464004471604130000, 27615, 27615
1464004471708970000, 27571, 27571
1464004471813855000, 27346, 27346
1464004471918660000, 27572, 27572
1464004472023488000, 27472, 27472
1464004472128350000, 27416, 27416
1464004472233168000, 27436, 27436
1464004472338024000, 27441, 27441
1464004472442873000, 27412, 27412
1464004472547718000, 27305, 27305
1464004472652591000, 27245, 27245
1464004472757392000, 27382, 27382
1464004472862294000, 27389, 27389
1464004472967074000, 27427, 27427
1464004473071908000, 27102, 27102
1464004473176752000, 26999, 26999
1464004473281599000, 27358, 27358
1464004473386450000, 27419, 27419
1464004473491282000, 27412, 27412
1464004473596097000, 27360, 27360
1464004473700968000, 27270, 27270
1464004473805807000, 27392, 27392
1464004473910635000, 27372, 27372
1464004474015480000, 27177, 27177
1464004474120275000, 27230, 27230
1464004474225208000, 27471, 27471
1464004474330051000, 27461, 27461
1464004474434912000, 27465, 27465
1464004474539718000, 27441, 27441
1464004474644525000, 27334, 27334
1464004474749390000, 27244, 27244
1464004474854233000, 27189, 27189
1464004474959054000, 27235, 27235
1464004475063932000, 27162, 27162
1464004475168770000, 27007, 27007
1464004475273622000, 26189, 26189
1464004475378489000, 25570, 25570
1464004475483269000, 25363, 25363
1464004475588095000, 25082, 25082
1464004475692952000, 24785, 24785
1464004475797818000, 24552, 24552
1464004475902629000, 24333, 24333
1464004476007506000, 24633, 24633
1464004476112333000, 24104, 24104
1464004476217185000, 23563, 23563
1464004476322020000, 25870, 25870
1464004476426863000, 27125, 27125
1464004476531691000, 27734, 27734
1464004476636544000, 27713, 27713
1464004476741421000, 27672, 27672
1464004476846240000, 27643, 27643
1464004476951098000, 27451, 27451
1464004477055957000, 27386, 27386
1464004477160730000, 27435, 27435
1464004477265573000, 27439, 27439
1464004477370464000, 27535, 27535
1464004477475300000, 27131, 27131
1464004477580097000, 27145, 27145
1464004477684953000, 27454, 27454
1464004477789786000, 27488, 27488
1464004477894641000, 27478, 27478
1464004477999454000, 27370, 27370
1464004478104304000, 27447, 27447
1464004478209155000, 27472, 27472
1464004478314013000, 27371, 27371
1464004478418846000, 27313, 27313
1464004478523680000, 27320, 27320
1464004478628522000, 27559, 27559
1464004478733415000, 27529, 27529
1464004478838212000, 27548, 27548
1464004478943050000, 27439, 27439
1464004479047907000, 27402, 27402
1464004479152717000, 27237, 27237
1464004479257553000, 27342, 27342
1464004479362477000, 27323, 27323
1464004479467258000, 27413, 27413
1464004479572101000, 27434, 27434
1464004479676959000, 26894, 26894
1464004479781783000, 27229, 27229
1464004479886669000, 27436, 27436
1464004479991471000, 27440, 27440
1464004480096324000, 27437, 27437
1464004480201151000, 27289, 27289
1464004480306021000, 27372, 27372
1464004480410834000, 27426, 27426
1464004480515708000, 27204, 27204
1464004480620529000, 27208, 27208
1464004480725367000, 27464, 27464
1464004480830242000, 27434, 27434
1464004480935062000, 27447, 27447
1464004481039934000, 27459, 27459
1464004481144720000, 27431, 27431
1464004481249556000, 27273, 27273
1464004481354429000, 27268, 27268
1464004481459292000, 27335, 27335
1464004481564126000, 27297, 27297
1464004481668941000, 27409, 27409
1464004481773767000, 26901, 26901
1464004481878630000, 27026, 27026
1464004481983466000, 27372, 27372
1464004482088310000, 27323, 27323
1464004482193152000, 27279, 27279
1464004482297976000, 27189, 27189
1464004482402814000, 27229, 27229
1464004482507664000, 27316, 27316
1464004482612517000, 27088, 27088
1464004482717344000, 27056, 27056
1464004482822169000, 27135, 27135
1464004482927007000, 27289, 27289
1464004483031865000, 27268, 27268
1464004483136724000, 27286, 27286
1464004483241549000, 27224, 27224
1464004483346391000, 27113, 27113
1464004483451247000, 27102, 27102
1464004483556124000, 27202, 27202
1464004483660923000, 27185, 27185
1464004483765780000, 27329, 27329
1464004483870603000, 26958, 26958
1464004483975518000, 26934, 26934
1464004484080324000, 27232, 27232
1464004484185142000, 27260, 27260
1464004484289996000, 27285, 27285
1464004484394848000, 27115, 27115
1464004484499655000, 27215, 27215
1464004484604532000, 27175, 27175
1464004484709360000, 27120, 27120
1464004484814177000, 26956, 26956
1464004484919015000, 27087, 27087
1464004485023847000, 27254, 27254
1464004485128703000, 27265, 27265
1464004485233557000, 27285, 27285
1464004485338375000, 27288, 27288
1464004485443213000, 27210, 27210
1464004485548056000, 27118, 27118
1464004485652915000, 27134, 27134
1464004485757740000, 27171, 27171
1464004485862583000, 27311, 27311
1464004485967421000, 27138, 27138
1464004486072311000, 26799, 26799
1464004486177137000, 27050, 27050
1464004486281947000, 27291, 27291
1464004486386838000, 27227, 27227
1464004486491635000, 27276, 27276
1464004486596477000, 27302, 27302
1464004486701348000, 27160, 27160
1464004486806211000, 27305, 27305
1464004486910993000, 27031, 27031
1464004487015844000, 27079, 27079
1464004487120687000, 27335, 27335
1464004487225565000, 27342, 27342
1464004487330379000, 27302, 27302
1464004487435267000, 27313, 27313
1464004487540065000, 27317, 27317
1464004487644936000, 27116, 27116
1464004487749742000, 27082, 27082
1464004487854578000, 27128, 27128
1464004487959434000, 27123, 27123
1464004488064291000, 27231, 27231
1464004488169111000, 26887, 26887
1464004488273959000, 26767, 26767
1464004488378771000, 26995, 26995
1464004488483614000, 27249, 27249
1464004488588499000, 27155, 27155
1464004488693337000, 27223, 27223
1464004488798176000, 27209, 27209
1464004488902991000, 27348, 27348
1464004489007880000, 27351, 27351
1464004489112670000, 27079, 27079
1464004489217549000, 27159, 27159
1464004489322375000, 27363, 27363
1464004489427209000, 27381, 27381
1464004489532051000, 27374, 27374
1464004489636888000, 27311, 27311
1464004489741727000, 27315, 27315
1464004489846567000, 27214, 27214
1464004489951454000, 27106, 27106
1464004490056276000, 27227, 27227
1464004490161110000, 27223, 27223
1464004490265940000, 27246, 27246
1464004490370761000, 27170, 27170
1464004490475632000, 26777, 26777
1464004490580495000, 26990, 26990
1464004490685307000, 27180, 27180
1464004490790164000, 27158, 27158
1464004490894985000, 27130, 27130
1464004490999852000, 27095, 27095
1464004491104676000, 27093, 27093
1464004491209522000, 27220, 27220
1464004491314367000, 26997, 26997
1464004491419192000, 27008, 27008
1464004491524054000, 27234, 27234
1464004491628904000, 27336, 27336
1464004491733719000, 27269, 27269
1464004491838562000, 27314, 27314
1464004491943403000, 27285, 27285
1464004492048272000, 27144, 27144
1464004492153098000, 27080, 27080
1464004492257946000, 27127, 27127
1464004492362779000, 27214, 27214
1464004492467634000, 27233, 27233
1464004492572466000, 27220, 27220
1464004492677313000, 26746, 26746
1464004492782143000, 27003, 27003
1464004492886987000, 27179, 27179
1464004492991831000, 27123, 27123
1464004493096672000, 27126, 27126
1464004493201498000, 27102, 27102
1464004493306375000, 27108, 27108
1464004493411253000, 27227, 27227
1464004493516038000, 26941, 26941
1464004493620885000, 26990, 26990
1464004493725729000, 27238, 27238
1464004493830565000, 27278, 27278
1464004493935440000, 27256, 27256
1464004494040287000, 27291, 27291
1464004494145103000, 27250, 27250
1464004494249913000, 27154, 27154
1464004494354753000, 27141, 27141
1464004494459619000, 27185, 27185
1464004494564453000, 27163, 27163
1464004494669293000, 27327, 27327
1464004494774143000, 27369, 27369
1464004494878998000, 26946, 26946
1464004494983809000, 27254, 27254
1464004495088676000, 27393, 27393
1464004495193501000, 27438, 27438
1464004495298322000, 27407, 27407
1464004495403177000, 27380, 27380
1464004495508016000, 27470, 27470
1464004495612917000, 27477, 27477
1464004495717718000, 27440, 27440
1464004495822538000, 27267, 27267
1464004495927378000, 27357, 27357
1464004496032238000, 27526, 27526
1464004496137063000, 27472, 27472
1464004496241927000, 27589, 27589
1464004496346746000, 27581, 27581
1464004496451597000, 27506, 27506
1464004496556446000, 27379, 27379
1464004496661251000, 27370, 27370
1464004496766118000, 27372, 27372
1464004496870949000, 27488, 27488
1464004496975827000, 27457, 27457
1464004497080637000, 27104, 27104
1464004497185492000, 27364, 27364
1464004497290367000, 27412, 27412
1464004497395167000, 27519, 27519
1464004497500022000, 27434, 27434
1464004497604853000, 27325, 27325
1464004497709735000, 27347, 27347
1464004497814561000, 27278, 27278
1464004497919374000, 27022, 27022
1464004498024221000, 27039, 27039
1464004498129099000, 27165, 27165
1464004498233912000, 27316, 27316
1464004498338781000, 27326, 27326
1464004498443578000, 27324, 27324
1464004498548473000, 27300, 27300
1464004498653296000, 27212, 27212
1464004498758136000, 26999, 26999
1464004498862992000, 27097, 27097
1464004498967778000, 27229, 27229
1464004499072642000, 27278, 27278
1464004499177503000, 27253, 27253
1464004499282341000, 27020, 27020
1464004499387143000, 26972, 26972
1464004499492002000, 27040, 27040
1464004499596879000, 27264, 27264
1464004499701686000, 27145, 27145
1464004499806557000, 27195, 27195
1464004499911379000, 27216, 27216
1464004500016222000, 27330, 27330
1464004500121057000, 27172, 27172
1464004500225917000, 27083, 27083
1464004500330729000, 27122, 27122
1464004500435606000, 27416, 27416
1464004500540431000, 27386, 27386
1464004500645268000, 27400, 27400
1464004500750112000, 27436, 27436
1464004500854969000, 27380, 27380
1464004500959824000, 27356, 27356
1464004501064641000, 27357, 27357
1464004501169463000, 27337, 27337
1464004501274318000, 27363, 27363
1464004501379168000, 27401, 27401
1464004501483997000, 27125, 27125
1464004501588850000, 27128, 27128
1464004501693682000, 27198, 27198
1464004501798528000, 27396, 27396
1464004501903382000, 27297, 27297
1464004502008220000, 27254, 27254
1464004502113056000, 27237, 27237
1464004502217892000, 27293, 27293
1464004502322735000, 27204, 27204
1464004502427593000, 27072, 27072
1464004502532414000, 27092, 27092
1464004502637255000, 27327, 27327
1464004502742124000, 27334, 27334
1464004502846943000, 27354, 27354
1464004502951786000, 27311, 27311
1464004503056662000, 27313, 27313
1464004503161491000, 27107, 27107
1464004503266329000, 27188, 27188
1464004503371173000, 27246, 27246
1464004503476006000, 27282, 27282
1464004503580851000, 27377, 27377
1464004503685714000, 27258, 27258
1464004503790550000, 27066, 27066
1464004503895371000, 27193, 27193
1464004504000240000, 27434, 27434
1464004504105075000, 27297, 27297
1464004504209887000, 27328, 27328
1464004504314728000, 27299, 27299
1464004504419571000, 27420, 27420
1464004504524411000, 27429, 27429
1464004504629256000, 27251, 27251
1464004504734102000, 27408, 27408
1464004504838989000, 27549, 27549
1464004504943770000, 27503, 27503
1464004505048654000, 27436, 27436
1464004505153453000, 27423, 27423
1464004505258340000, 27444, 27444
1464004505363182000, 27266, 27266
1464004505468045000, 27300, 27300
1464004505572845000, 26798, 26798
1464004505677681000, 26350, 26350
1464004505782494000, 26065, 26065
1464004505887382000, 25801, 25801
1464004505992176000, 25540, 25540
1464004506097070000, 25656, 25656
1464004506201899000, 26153, 26153
1464004506306752000, 26532, 26532
1464004506411555000, 27083, 27083
1464004506516422000, 27105, 27105
1464004506621239000, 27218, 27218
1464004506726083000, 27262, 27262
1464004506830931000, 27067, 27067
1464004506935771000, 27079, 27079
1464004507040611000, 27311, 27311
