1464002189529979000, 26141, 26141
1464002189634826000, 26234, 26234
1464002189739685000, 26203, 26203
1464002189844516000, 26108, 26108
1464002189949321000, 26181, 26181
1464002190054183000, 26240, 26240
1464002190159032000, 26077, 26077
1464002190263869000, 26094, 26094
1464002190368689000, 26112, 26112
1464002190473548000, 26137, 26137
1464002190578399000, 26351, 26351
1464002190683238000, 26276, 26276
1464002190788072000, 26278, 26278
1464002190892898000, 26213, 26213
1464002190997757000, 26131, 26131
1464002191102593000, 26191, 26191
1464002191207423000, 26084, 26084
1464002191312276000, 25893, 25893
1464002191417102000, 25810, 25810
1464002191521953000, 26111, 26111
1464002191626854000, 26194, 26194
1464002191731636000, 26111, 26111
1464002191836482000, 26192, 26192
1464002191941320000, 26201, 26201
1464002192046181000, 26078, 26078
1464002192150998000, 26153, 26153
1464002192255877000, 26257, 26257
1464002192360693000, 26114, 26114
1464002192465545000, 26073, 26073
1464002192570374000, 26107, 26107
1464002192675211000, 26072, 26072
1464002192780092000, 26342, 26342
1464002192884908000, 26291, 26291
1464002192989762000, 26296, 26296
1464002193094597000, 26264, 26264
1464002193199437000, 26117, 26117
1464002193304300000, 26175, 26175
1464002193409099000, 26175, 26175
1464002193513945000, 25900, 25900
1464002193618816000, 25847, 25847
1464002193723659000, 26102, 26102
1464002193828516000, 26216, 26216
1464002193933346000, 26220, 26220
1464002194038144000, 26203, 26203
1464002194143031000, 26300, 26300
1464002194247887000, 26146, 26146
1464002194352680000, 26171, 26171
1464002194457553000, 26181, 26181
1464002194562423000, 26181, 26181
1464002194667205000, 26117, 26117
1464002194772059000, 26088, 26088
1464002194876889000, 26086, 26086
1464002194981730000, 26317, 26317
1464002195086571000, 26324, 26324
1464002195191413000, 26365, 26365
1464002195296275000, 26252, 26252
1464002195401127000, 26144, 26144
1464002195505995000, 26214, 26214
1464002195610802000, 26240, 26240
1464002195715636000, 25877, 25877
1464002195820479000, 25834, 25834
1464002195925374000, 26054, 26054
1464002196030177000, 26114, 26114
1464002196134997000, 26190, 26190
1464002196239861000, 26115, 26115
1464002196344710000, 26209, 26209
1464002196449520000, 26084, 26084
1464002196554365000, 26113, 26113
1464002196659207000, 26238, 26238
1464002196764062000, 26243, 26243
1464002196868894000, 26063, 26063
1464002196973742000, 26111, 26111
1464002197078602000, 26079, 26079
1464002197183430000, 26453, 26453
1464002197288251000, 26405, 26405
1464002197393095000, 26411, 26411
1464002197497912000, 26366, 26366
1464002197602780000, 26240, 26240
1464002197707623000, 26207, 26207
1464002197812471000, 26361, 26361
1464002197917312000, 26131, 26131
1464002198022210000, 25909, 25909
1464002198126999000, 26086, 26086
1464002198231874000, 26210, 26210
1464002198336690000, 26300, 26300
1464002198441522000, 26200, 26200
1464002198546397000, 26283, 26283
1464002198651233000, 26175, 26175
1464002198756065000, 26231, 26231
1464002198860907000, 26321, 26321
1464002198965718000, 26345, 26345
1464002199070570000, 26124, 26124
1464002199175460000, 26115, 26115
1464002199280272000, 26097, 26097
1464002199385131000, 26379, 26379
1464002199489949000, 26371, 26371
1464002199594829000, 26385, 26385
1464002199699657000, 26292, 26292
1464002199804505000, 26180, 26180
1464002199909338000, 26238, 26238
1464002200014159000, 26300, 26300
1464002200118997000, 26115, 26115
1464002200223867000, 25890, 25890
1464002200328746000, 26181, 26181
1464002200433575000, 26270, 26270
1464002200538354000, 26257, 26257
1464002200643204000, 26220, 26220
1464002200748039000, 26247, 26247
1464002200852880000, 26202, 26202
1464002200957722000, 26176, 26176
1464002201062553000, 26301, 26301
1464002201167411000, 26206, 26206
1464002201272255000, 26078, 26078
1464002201377117000, 26134, 26134
1464002201481914000, 26112, 26112
1464002201586780000, 26358, 26358
1464002201691627000, 26370, 26370
1464002201796441000, 26377, 26377
1464002201901325000, 26268, 26268
1464002202006157000, 26186, 26186
1464002202110996000, 26270, 26270
1464002202215814000, 26173, 26173
1464002202320661000, 26015, 26015
1464002202425513000, 25902, 25902
1464002202530345000, 26144, 26144
1464002202635241000, 26287, 26287
1464002202740042000, 26146, 26146
1464002202844900000, 26263, 26263
1464002202949706000, 26256, 26256
1464002203054544000, 26206, 26206
1464002203159382000, 26221, 26221
1464002203264248000, 26338, 26338
1464002203369125000, 26105, 26105
1464002203473920000, 26138, 26138
1464002203578781000, 26142, 26142
1464002203683607000, 26227, 26227
1464002203788453000, 26356, 26356
1464002203893269000, 26364, 26364
1464002203998132000, 26325, 26325
1464002204102959000, 26238, 26238
1464002204207832000, 26151, 26151
1464002204312679000, 26262, 26262
1464002204417527000, 26118, 26118
1464002204522357000, 25995, 25995
1464002204627188000, 25945, 25945
1464002204732027000, 26172, 26172
1464002204836916000, 26233, 26233
1464002204941709000, 26170, 26170
1464002205046567000, 26278, 26278
1464002205151402000, 26202, 26202
1464002205256287000, 26202, 26202
1464002205361082000, 26218, 26218
1464002205465904000, 26339, 26339
1464002205570785000, 26097, 26097
1464002205675589000, 26163, 26163
1464002205780436000, 26145, 26145
1464002205885338000, 26229, 26229
1464002205990128000, 26356, 26356
1464002206094996000, 26375, 26375
1464002206199811000, 26358, 26358
1464002206304642000, 26254, 26254
1464002206409486000, 26166, 26166
1464002206514318000, 26243, 26243
1464002206619175000, 26176, 26176
1464002206724015000, 26030, 26030
1464002206828924000, 25886, 25886
1464002206933756000, 26167, 26167
1464002207038567000, 26237, 26237
1464002207143387000, 26247, 26247
1464002207248234000, 26156, 26156
1464002207353077000, 26268, 26268
1464002207457916000, 26206, 26206
1464002207562768000, 26229, 26229
1464002207667621000, 26300, 26300
1464002207772441000, 26295, 26295
1464002207877286000, 26083, 26083
1464002207982135000, 26159, 26159
1464002208086986000, 26077, 26077
1464002208191845000, 26395, 26395
1464002208296667000, 26397, 26397
1464002208401501000, 26348, 26348
1464002208506325000, 26311, 26311
1464002208611224000, 26175, 26175
1464002208716010000, 26240, 26240
1464002208820861000, 26301, 26301
1464002208925723000, 26036, 26036
1464002209030550000, 25979, 25979
1464002209135397000, 26058, 26058
1464002209240199000, 26186, 26186
1464002209345046000, 26302, 26302
1464002209449937000, 26184, 26184
1464002209554736000, 26229, 26229
1464002209659579000, 26191, 26191
1464002209764462000, 26162, 26162
1464002209869283000, 26331, 26331
1464002209974115000, 26324, 26324
1464002210078968000, 26125, 26125
1464002210183812000, 26141, 26141
1464002210288691000, 26171, 26171
1464002210393482000, 26131, 26131
1464002210498345000, 26355, 26355
1464002210603175000, 26374, 26374
1464002210707995000, 26376, 26376
1464002210812862000, 26366, 26366
1464002210917702000, 26246, 26246
1464002211022552000, 26226, 26226
1464002211127384000, 26362, 26362
1464002211232196000, 26133, 26133
1464002211337060000, 25997, 25997
1464002211441922000, 26001, 26001
1464002211546786000, 26178, 26178
1464002211651605000, 26241, 26241
1464002211756419000, 26252, 26252
1464002211861288000, 26217, 26217
1464002211966112000, 26324, 26324
1464002212070959000, 26201, 26201
1464002212175780000, 26243, 26243
1464002212280655000, 26343, 26343
1464002212385480000, 26363, 26363
1464002212490353000, 26109, 26109
1464002212595149000, 26164, 26164
1464002212700016000, 26180, 26180
1464002212804842000, 26197, 26197
1464002212909678000, 26426, 26426
1464002213014513000, 26352, 26352
1464002213119386000, 26381, 26381
1464002213224195000, 26364, 26364
1464002213329041000, 26171, 26171
1464002213433881000, 26186, 26186
1464002213538757000, 26316, 26316
1464002213643553000, 26119, 26119
1464002213748419000, 25975, 25975
1464002213853296000, 26009, 26009
1464002213958117000, 26146, 26146
1464002214062931000, 26292, 26292
1464002214167803000, 26200, 26200
1464002214272598000, 26258, 26258
1464002214377498000, 26206, 26206
1464002214482328000, 26120, 26120
1464002214587158000, 26216, 26216
1464002214692035000, 26228, 26228
1464002214796836000, 26217, 26217
1464002214901729000, 26076, 26076
1464002215006566000, 26168, 26168
1464002215111368000, 26043, 26043
1464002215216219000, 26248, 26248
1464002215321040000, 25948, 25948
1464002215425932000, 25931, 25931
1464002215530787000, 25735, 25735
1464002215635570000, 25569, 25569
1464002215740430000, 26057, 26057
1464002215845242000, 26428, 26428
1464002215950126000, 26250, 26250
1464002216054957000, 26179, 26179
1464002216159789000, 26374, 26374
1464002216264636000, 26322, 26322
1464002216369456000, 26288, 26288
1464002216474305000, 26254, 26254
1464002216579160000, 26337, 26337
1464002216683992000, 26269, 26269
1464002216788825000, 26268, 26268
1464002216893660000, 26397, 26397
1464002216998518000, 26267, 26267
1464002217103350000, 26156, 26156
1464002217208207000, 26185, 26185
1464002217313014000, 26184, 26184
1464002217417880000, 26406, 26406
1464002217522704000, 26447, 26447
1464002217627594000, 26468, 26468
1464002217732388000, 26366, 26366
1464002217837220000, 26330, 26330
1464002217942091000, 26367, 26367
1464002218046901000, 26227, 26227
1464002218151742000, 26064, 26064
1464002218256618000, 26044, 26044
1464002218361494000, 26226, 26226
1464002218466271000, 26336, 26336
1464002218571124000, 26149, 26149
1464002218676006000, 26252, 26252
1464002218780815000, 26098, 26098
1464002218885695000, 26197, 26197
1464002218990487000, 26208, 26208
1464002219095337000, 26293, 26293
1464002219200160000, 26060, 26060
1464002219305039000, 26049, 26049
1464002219409851000, 26035, 26035
1464002219514695000, 26292, 26292
1464002219619522000, 26307, 26307
1464002219724384000, 26328, 26328
1464002219829247000, 26241, 26241
1464002219934093000, 26135, 26135
1464002220038962000, 26137, 26137
1464002220143746000, 26273, 26273
1464002220248595000, 25890, 25890
1464002220353431000, 25888, 25888
1464002220458286000, 26067, 26067
1464002220563127000, 26107, 26107
1464002220667970000, 26215, 26215
1464002220772845000, 26162, 26162
1464002220877652000, 26245, 26245
1464002220982476000, 26196, 26196
1464002221087333000, 26146, 26146
1464002221192174000, 26281, 26281
1464002221297011000, 26085, 26085
1464002221401865000, 26108, 26108
1464002221506695000, 26150, 26150
1464002221611549000, 26232, 26232
1464002221716374000, 26367, 26367
1464002221821232000, 26368, 26368
1464002221926084000, 26347, 26347
1464002222030956000, 26212, 26212
1464002222135756000, 26214, 26214
1464002222240594000, 26289, 26289
1464002222345433000, 26073, 26073
1464002222450305000, 25891, 25891
1464002222555119000, 26047, 26047
1464002222659966000, 26158, 26158
1464002222764805000, 26266, 26266
1464002222869645000, 26195, 26195
1464002222974501000, 26245, 26245
1464002223079336000, 26205, 26205
1464002223184179000, 26209, 26209
1464002223289002000, 26298, 26298
1464002223393844000, 26262, 26262
1464002223498694000, 26169, 26169
1464002223603539000, 26186, 26186
1464002223708409000, 26193, 26193
1464002223813215000, 26368, 26368
1464002223918066000, 26373, 26373
1464002224022903000, 26355, 26355
1464002224127797000, 26228, 26228
1464002224232570000, 26192, 26192
1464002224337434000, 26291, 26291
1464002224442300000, 26086, 26086
1464002224547130000, 25927, 25927
1464002224652003000, 26024, 26024
1464002224756833000, 26144, 26144
1464002224861656000, 26323, 26323
1464002224966517000, 26198, 26198
1464002225071336000, 26275, 26275
1464002225176152000, 26164, 26164
1464002225280992000, 26241, 26241
1464002225385869000, 26263, 26263
1464002225490672000, 26255, 26255
1464002225595525000, 26073, 26073
1464002225700354000, 26159, 26159
1464002225805222000, 26102, 26102
1464002225910060000, 26399, 26399
1464002226014897000, 26377, 26377
1464002226119766000, 26404, 26404
1464002226224554000, 26254, 26254
1464002226329451000, 26181, 26181
1464002226434279000, 26221, 26221
1464002226539122000, 26104, 26104
1464002226643966000, 25973, 25973
1464002226748767000, 25923, 25923
1464002226853620000, 26176, 26176
1464002226958493000, 26275, 26275
1464002227063328000, 26194, 26194
1464002227168196000, 26262, 26262
1464002227273004000, 26187, 26187
1464002227377836000, 26218, 26218
1464002227482688000, 26317, 26317
1464002227587525000, 26371, 26371
1464002227692361000, 26078, 26078
1464002227797240000, 26155, 26155
1464002227902071000, 26082, 26082
1464002228006895000, 26412, 26412
1464002228111792000, 26395, 26395
1464002228216604000, 26351, 26351
1464002228321457000, 26299, 26299
1464002228426262000, 26207, 26207
1464002228531141000, 26230, 26230
1464002228635939000, 26293, 26293
1464002228740782000, 26058, 26058
1464002228845629000, 25931, 25931
1464002228950488000, 26046, 26046
1464002229055331000, 26174, 26174
1464002229160184000, 26341, 26341
1464002229264996000, 26208, 26208
1464002229369859000, 26289, 26289
1464002229474738000, 26153, 26153
1464002229579512000, 26229, 26229
1464002229684378000, 26342, 26342
1464002229789238000, 26388, 26388
1464002229894090000, 26117, 26117
1464002229998885000, 26147, 26147
1464002230103733000, 26037, 26037
1464002230208596000, 26368, 26368
1464002230313440000, 26406, 26406
1464002230418255000, 26388, 26388
1464002230523168000, 26358, 26358
1464002230627950000, 26225, 26225
1464002230732800000, 26242, 26242
1464002230837623000, 26319, 26319
1464002230942462000, 26066, 26066
1464002231047343000, 25947, 25947
1464002231152182000, 26068, 26068
1464002231257022000, 26206, 26206
1464002231361866000, 26329, 26329
1464002231466697000, 26256, 26256
1464002231571551000, 26289, 26289
1464002231676367000, 26202, 26202
1464002231781200000, 26314, 26314
1464002231886053000, 26334, 26334
1464002231990930000, 26362, 26362
1464002232095728000, 26179, 26179
1464002232200599000, 26287, 26287
1464002232305424000, 26305, 26305
1464002232410308000, 26670, 26670
1464002232515108000, 26639, 26639
1464002232619965000, 26715, 26715
1464002232724806000, 26709, 26709
1464002232829618000, 26558, 26558
1464002232934502000, 26640, 26640
1464002233039316000, 26611, 26611
1464002233144198000, 26198, 26198
1464002233248995000, 26048, 26048
1464002233353834000, 26240, 26240
1464002233458696000, 26116, 26116
1464002233563500000, 26294, 26294
1464002233668354000, 26500, 26500
1464002233773199000, 26411, 26411
1464002233878046000, 26308, 26308
1464002233982870000, 26337, 26337
1464002234087726000, 26399, 26399
1464002234192562000, 26353, 26353
1464002234297407000, 26187, 26187
1464002234402232000, 26274, 26274
1464002234507090000, 26161, 26161
1464002234611924000, 26468, 26468
1464002234716780000, 26471, 26471
1464002234821612000, 26490, 26490
1464002234926459000, 26391, 26391
1464002235031286000, 26274, 26274
1464002235136139000, 26351, 26351
1464002235241003000, 26265, 26265
1464002235345810000, 26092, 26092
1464002235450714000, 25939, 25939
1464002235555532000, 26255, 26255
1464002235660337000, 26328, 26328
1464002235765156000, 26241, 26241
1464002235870062000, 26355, 26355
1464002235974881000, 26285, 26285
1464002236079734000, 26269, 26269
1464002236184556000, 26268, 26268
1464002236289396000, 26344, 26344
1464002236394226000, 26269, 26269
1464002236499119000, 26183, 26183
1464002236603918000, 26199, 26199
1464002236708750000, 26154, 26154
1464002236813622000, 26405, 26405
1464002236918478000, 26377, 26377
1464002237023303000, 26365, 26365
1464002237128158000, 26273, 26273
1464002237232997000, 26227, 26227
1464002237337805000, 26265, 26265
1464002237442674000, 26302, 26302
1464002237547483000, 25985, 25985
1464002237652349000, 25902, 25902
1464002237757224000, 26122, 26122
1464002237861999000, 26174, 26174
1464002237966865000, 26279, 26279
1464002238071708000, 26215, 26215
1464002238176556000, 26305, 26305
1464002238281371000, 26156, 26156
1464002238386229000, 26251, 26251
1464002238491073000, 26338, 26338
1464002238595921000, 26341, 26341
1464002238700756000, 26089, 26089
1464002238805592000, 26195, 26195
1464002238910470000, 26107, 26107
1464002239015268000, 26363, 26363
1464002239120137000, 26380, 26380
1464002239224969000, 26453, 26453
1464002239329848000, 26313, 26313
1464002239434700000, 26230, 26230
1464002239539504000, 26255, 26255
1464002239644350000, 26311, 26311
1464002239749188000, 26047, 26047
1464002239854023000, 25951, 25951
1464002239958887000, 26056, 26056
1464002240063697000, 26153, 26153
1464002240168571000, 26286, 26286
1464002240273411000, 26216, 26216
1464002240378251000, 26236, 26236
1464002240483124000, 26119, 26119
1464002240587942000, 26195, 26195
1464002240692741000, 26248, 26248
1464002240797620000, 26323, 26323
1464002240902463000, 26120, 26120
1464002241007272000, 26158, 26158
1464002241112134000, 26094, 26094
1464002241217008000, 26372, 26372
1464002241321829000, 26405, 26405
1464002241426668000, 26380, 26380
1464002241531495000, 26340, 26340
1464002241636330000, 26142, 26142
1464002241741144000, 26193, 26193
1464002241846052000, 26250, 26250
1464002241950836000, 26033, 26033
1464002242055694000, 25928, 25928
1464002242160534000, 26005, 26005
1464002242265357000, 26121, 26121
1464002242370215000, 26312, 26312
1464002242475055000, 26227, 26227
1464002242579914000, 26257, 26257
1464002242684763000, 26156, 26156
1464002242789604000, 26235, 26235
1464002242894416000, 26262, 26262
1464002242999289000, 26349, 26349
1464002243104109000, 26106, 26106
1464002243208964000, 26129, 26129
1464002243313811000, 26135, 26135
1464002243418658000, 26261, 26261
1464002243523488000, 26385, 26385
1464002243628335000, 26379, 26379
1464002243733184000, 26391, 26391
1464002243838000000, 26267, 26267
1464002243942846000, 26153, 26153
1464002244047684000, 26251, 26251
1464002244152550000, 26218, 26218
1464002244257362000, 25949, 25949
1464002244362243000, 25902, 25902
1464002244467097000, 26179, 26179
1464002244571884000, 26215, 26215
1464002244676738000, 26232, 26232
1464002244781589000, 26182, 26182
1464002244886386000, 26260, 26260
1464002244991275000, 26162, 26162
1464002245096097000, 26219, 26219
1464002245200963000, 26319, 26319
1464002245305800000, 26319, 26319
1464002245410652000, 26121, 26121
1464002245515491000, 26137, 26137
1464002245620302000, 26080, 26080
1464002245725196000, 26359, 26359
1464002245830002000, 26386, 26386
1464002245934854000, 26380, 26380
1464002246039700000, 26360, 26360
1464002246144525000, 26184, 26184
1464002246249373000, 26257, 26257
1464002246354202000, 26332, 26332
1464002246459031000, 26133, 26133
1464002246563890000, 26018, 26018
1464002246668768000, 26007, 26007
1464002246773566000, 26158, 26158
1464002246878432000, 26264, 26264
1464002246983262000, 26238, 26238
1464002247088154000, 26295, 26295
1464002247192943000, 26274, 26274
1464002247297770000, 26207, 26207
1464002247402625000, 26248, 26248
1464002247507488000, 26339, 26339
1464002247612351000, 26201, 26201
1464002247717158000, 26165, 26165
1464002247822000000, 26225, 26225
1464002247926831000, 26080, 26080
1464002248031679000, 26372, 26372
1464002248136547000, 26389, 26389
1464002248241387000, 26368, 26368
1464002248346197000, 26269, 26269
1464002248451063000, 26176, 26176
1464002248555889000, 26243, 26243
1464002248660740000, 26322, 26322
1464002248765564000, 25995, 25995
1464002248870402000, 25982, 25982
1464002248975227000, 26096, 26096
1464002249080123000, 26165, 26165
1464002249184949000, 26250, 26250
1464002249289803000, 26176, 26176
1464002249394632000, 26322, 26322
1464002249499492000, 26161, 26161
1464002249604312000, 26202, 26202
1464002249709141000, 26302, 26302
1464002249813989000, 26309, 26309
1464002249918830000, 26070, 26070
1464002250023688000, 26112, 26112
1464002250128471000, 26066, 26066
1464002250233385000, 26393, 26393
1464002250338224000, 26342, 26342
1464002250443050000, 26384, 26384
1464002250547856000, 26289, 26289
1464002250652695000, 26147, 26147
1464002250757568000, 26239, 26239
1464002250862403000, 26314, 26314
1464002250967265000, 26035, 26035
1464002251072106000, 25910, 25910
1464002251176912000, 26094, 26094
1464002251281745000, 26166, 26166
1464002251386606000, 26301, 26301
1464002251491473000, 26196, 26196
1464002251596318000, 26234, 26234
1464002251701127000, 26120, 26120
1464002251805984000, 26224, 26224
1464002251910868000, 26283, 26283
1464002252015719000, 26314, 26314
1464002252120493000, 26064, 26064
1464002252225343000, 26133, 26133
1464002252330140000, 26160, 26160
1464002252435017000, 26240, 26240
1464002252539880000, 26390, 26390
1464002252644705000, 26357, 26357
1464002252749576000, 26390, 26390
1464002252854380000, 26244, 26244
1464002252959223000, 26218, 26218
1464002253064062000, 26227, 26227
1464002253168918000, 26280, 26280
1464002253273771000, 25970, 25970
1464002253378590000, 25951, 25951
1464002253483436000, 26081, 26081
1464002253588289000, 26141, 26141
1464002253693113000, 26288, 26288
1464002253797967000, 26184, 26184
1464002253902796000, 26246, 26246
1464002254007652000, 26120, 26120
1464002254112512000, 26206, 26206
1464002254217359000, 26274, 26274
1464002254322235000, 26287, 26287
1464002254427016000, 26113, 26113
1464002254531852000, 26164, 26164
1464002254636703000, 26191, 26191
1464002254741563000, 26225, 26225
1464002254846421000, 26369, 26369
1464002254951256000, 26353, 26353
1464002255056077000, 26381, 26381
1464002255160899000, 26230, 26230
1464002255265764000, 26171, 26171
1464002255370595000, 26270, 26270
1464002255475461000, 26196, 26196
1464002255580304000, 25944, 25944
1464002255685136000, 25853, 25853
1464002255789998000, 26114, 26114
1464002255894823000, 26260, 26260
1464002255999682000, 26235, 26235
1464002256104514000, 26265, 26265
1464002256209319000, 26285, 26285
1464002256314193000, 26191, 26191
1464002256419041000, 26237, 26237
1464002256523880000, 26249, 26249
1464002256628730000, 26198, 26198
1464002256733559000, 26160, 26160
1464002256838415000, 26147, 26147
1464002256943275000, 26176, 26176
1464002257048078000, 26408, 26408
1464002257152929000, 26348, 26348
1464002257257765000, 26375, 26375
1464002257362617000, 26247, 26247
1464002257467422000, 26199, 26199
1464002257572342000, 26272, 26272
1464002257677163000, 26118, 26118
1464002257781994000, 25944, 25944
1464002257886799000, 25980, 25980
1464002257991645000, 26170, 26170
1464002258096485000, 26311, 26311
1464002258201326000, 26212, 26212
1464002258306170000, 26288, 26288
1464002258410995000, 26138, 26138
1464002258515846000, 26268, 26268
1464002258620675000, 26317, 26317
1464002258725533000, 26315, 26315
1464002258830363000, 26067, 26067
1464002258935197000, 26149, 26149
1464002259040029000, 26074, 26074
1464002259144931000, 26363, 26363
1464002259249741000, 26386, 26386
1464002259354613000, 26382, 26382
1464002259459413000, 26242, 26242
1464002259564273000, 26162, 26162
1464002259669125000, 26251, 26251
1464002259774002000, 26169, 26169
1464002259878784000, 25979, 25979
1464002259983626000, 25921, 25921
1464002260088470000, 26134, 26134
1464002260193318000, 26276, 26276
1464002260298136000, 26176, 26176
1464002260403039000, 26251, 26251
1464002260507848000, 26117, 26117
1464002260612666000, 26207, 26207
1464002260717531000, 26325, 26325
1464002260822378000, 26347, 26347
1464002260927227000, 26084, 26084
1464002261032082000, 26127, 26127
1464002261136890000, 26045, 26045
1464002261241764000, 26372, 26372
1464002261346593000, 26356, 26356
1464002261451435000, 26386, 26386
1464002261556302000, 26353, 26353
1464002261661109000, 26205, 26205
1464002261765940000, 26235, 26235
1464002261870796000, 26332, 26332
1464002261975615000, 26023, 26023
1464002262080481000, 25990, 25990
1464002262185304000, 26097, 26097
1464002262290125000, 26214, 26214
1464002262394997000, 26304, 26304
1464002262499836000, 26216, 26216
1464002262604687000, 26308, 26308
1464002262709543000, 26158, 26158
1464002262814360000, 26227, 26227
1464002262919199000, 26357, 26357
1464002263024104000, 26310, 26310
1464002263128880000, 26151, 26151
1464002263233754000, 26111, 26111
1464002263338576000, 26096, 26096
1464002263443431000, 26453, 26453
1464002263548254000, 26386, 26386
1464002263653099000, 26383, 26383
1464002263757967000, 26327, 26327
1464002263862818000, 26223, 26223
1464002263967628000, 26324, 26324
1464002264072484000, 26319, 26319
1464002264177310000, 26018, 26018
1464002264282142000, 25983, 25983
1464002264387004000, 26174, 26174
1464002264491824000, 26223, 26223
1464002264596669000, 26303, 26303
1464002264701517000, 26215, 26215
1464002264806416000, 26301, 26301
1464002264911217000, 26193, 26193
1464002265016056000, 26230, 26230
1464002265120877000, 26260, 26260
1464002265225718000, 26230, 26230
1464002265330596000, 26186, 26186
1464002265435462000, 26225, 26225
1464002265540283000, 26162, 26162
1464002265645096000, 26419, 26419
1464002265749940000, 26380, 26380
1464002265854828000, 26411, 26411
1464002265959635000, 26278, 26278
1464002266064473000, 26231, 26231
1464002266169307000, 26280, 26280
1464002266274145000, 26210, 26210
1464002266378974000, 26067, 26067
1464002266483873000, 25943, 25943
1464002266588676000, 26195, 26195
1464002266693500000, 26295, 26295
1464002266798372000, 26205, 26205
1464002266903175000, 26293, 26293
1464002267008008000, 26290, 26290
1464002267112898000, 26224, 26224
1464002267217740000, 26250, 26250
1464002267322563000, 26349, 26349
1464002267427382000, 26193, 26193
1464002267532222000, 26210, 26210
1464002267637065000, 26205, 26205
1464002267741903000, 26241, 26241
1464002267846754000, 26416, 26416
1464002267951586000, 26405, 26405
1464002268056454000, 26427, 26427
1464002268161316000, 26300, 26300
1464002268266186000, 26284, 26284
1464002268370978000, 26333, 26333
1464002268475810000, 26171, 26171
1464002268580661000, 26069, 26069
1464002268685525000, 26008, 26008
1464002268790376000, 26238, 26238
1464002268895172000, 26318, 26318
1464002269000022000, 26236, 26236
1464002269104866000, 26274, 26274
1464002269209761000, 26251, 26251
1464002269314541000, 26207, 26207
1464002269419421000, 26253, 26253
1464002269524243000, 26374, 26374
1464002269629098000, 26215, 26215
1464002269733912000, 26171, 26171
1464002269838785000, 26283, 26283
1464002269943606000, 26198, 26198
1464002270048480000, 26408, 26408
1464002270153293000, 26352, 26352
1464002270258140000, 26410, 26410
1464002270362982000, 26284, 26284
1464002270467825000, 26247, 26247
1464002270572645000, 26262, 26262
1464002270677504000, 26272, 26272
1464002270782371000, 25990, 25990
1464002270887176000, 25994, 25994
1464002270992037000, 26191, 26191
1464002271096863000, 26248, 26248
1464002271201717000, 26318, 26318
1464002271306556000, 26300, 26300
1464002271411413000, 26308, 26308
1464002271516259000, 26250, 26250
1464002271621083000, 26263, 26263
1464002271725904000, 26330, 26330
1464002271830756000, 26388, 26388
1464002271935626000, 26153, 26153
1464002272040483000, 26157, 26157
1464002272145314000, 26074, 26074
1464002272250117000, 26426, 26426
1464002272354966000, 26360, 26360
1464002272459806000, 26407, 26407
1464002272564656000, 26406, 26406
1464002272669530000, 26201, 26201
1464002272774332000, 26252, 26252
1464002272879175000, 26336, 26336
1464002272984057000, 26099, 26099
1464002273088887000, 25973, 25973
1464002273193705000, 26161, 26161
1464002273298551000, 26209, 26209
1464002273403370000, 26353, 26353
1464002273508241000, 26234, 26234
1464002273613123000, 26351, 26351
1464002273717947000, 26216, 26216
1464002273822786000, 26282, 26282
1464002273927602000, 26349, 26349
1464002274032453000, 26327, 26327
1464002274137290000, 26103, 26103
1464002274242111000, 26228, 26228
1464002274346954000, 26189, 26189
1464002274451785000, 26392, 26392
1464002274556617000, 26440, 26440
1464002274661496000, 26454, 26454
1464002274766331000, 26337, 26337
1464002274871198000, 26236, 26236
1464002274975999000, 26339, 26339
1464002275080855000, 26257, 26257
1464002275185689000, 26084, 26084
1464002275290563000, 26034, 26034
1464002275395361000, 26330, 26330
1464002275500201000, 26443, 26443
1464002275605068000, 26308, 26308
1464002275709886000, 26413, 26413
1464002275814728000, 26319, 26319
1464002275919589000, 26349, 26349
1464002276024467000, 26428, 26428
1464002276129246000, 26431, 26431
1464002276234153000, 26157, 26157
1464002276338973000, 26299, 26299
1464002276443810000, 26191, 26191
1464002276548610000, 26597, 26597
1464002276653477000, 26656, 26656
1464002276758311000, 26694, 26694
1464002276863210000, 26575, 26575
1464002276968039000, 26455, 26455
1464002277072841000, 26505, 26505
1464002277177670000, 26555, 26555
1464002277282515000, 26338, 26338
1464002277387396000, 26154, 26154
1464002277492208000, 26335, 26335
1464002277597055000, 26448, 26448
1464002277701880000, 26486, 26486
1464002277806736000, 26339, 26339
1464002277911581000, 26383, 26383
1464002278016400000, 26291, 26291
1464002278121282000, 26286, 26286
1464002278226111000, 26372, 26372
1464002278330944000, 26262, 26262
1464002278435787000, 26292, 26292
1464002278540622000, 26310, 26310
1464002278645468000, 26399, 26399
1464002278750346000, 26608, 26608
1464002278855160000, 26637, 26637
1464002278960028000, 26617, 26617
1464002279064849000, 26474, 26474
1464002279169673000, 26511, 26511
1464002279274557000, 26525, 26525
1464002279379388000, 26386, 26386
1464002279484199000, 26480, 26480
1464002279589027000, 26314, 26314
1464002279693897000, 26453, 26453
1464002279798728000, 26571, 26571
1464002279903570000, 26423, 26423
1464002280008407000, 26499, 26499
1464002280113289000, 26379, 26379
1464002280218092000, 26495, 26495
1464002280322949000, 26520, 26520
1464002280427794000, 26522, 26522
1464002280532622000, 26363, 26363
1464002280637451000, 26418, 26418
1464002280742314000, 26298, 26298
1464002280847139000, 26542, 26542
1464002280951996000, 26518, 26518
1464002281056861000, 26514, 26514
1464002281161655000, 26439, 26439
